"'Exness' 'Symbol' 'Timestamp' 'Bid' 'Ask'"
"exness","EURGBPm","2018-01-02 14:22:17.201",0.88878,0.88901
"exness","EURGBPm","2018-01-02 14:22:18.495",0.88877,0.88901
"exness","EURGBPm","2018-01-02 14:22:19.215",0.88877,0.889
"exness","EURGBPm","2018-01-02 14:22:21.461",0.88876,0.88899
"exness","EURGBPm","2018-01-02 14:22:21.990",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:22:29.376",0.88875,0.88897
"exness","EURGBPm","2018-01-02 14:22:30.693",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:22:32.269",0.88876,0.88898
"exness","EURGBPm","2018-01-02 14:22:32.787",0.88877,0.88899
"exness","EURGBPm","2018-01-02 14:22:35.837",0.88876,0.88898
"exness","EURGBPm","2018-01-02 14:22:36.759",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:22:37.273",0.88874,0.88897
"exness","EURGBPm","2018-01-02 14:22:37.834",0.88872,0.88895
"exness","EURGBPm","2018-01-02 14:22:38.524",0.88871,0.88895
"exness","EURGBPm","2018-01-02 14:22:39.464",0.8887,0.88894
"exness","EURGBPm","2018-01-02 14:22:40.282",0.8887,0.88892
"exness","EURGBPm","2018-01-02 14:22:41.996",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:22:47.353",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:22:48.005",0.88868,0.8889
"exness","EURGBPm","2018-01-02 14:22:48.793",0.88867,0.8889
"exness","EURGBPm","2018-01-02 14:22:51.448",0.88866,0.8889
"exness","EURGBPm","2018-01-02 14:22:51.971",0.88866,0.88889
"exness","EURGBPm","2018-01-02 14:22:52.575",0.88865,0.88888
"exness","EURGBPm","2018-01-02 14:23:15.006",0.88866,0.88887
"exness","EURGBPm","2018-01-02 14:23:15.572",0.88866,0.88888
"exness","EURGBPm","2018-01-02 14:23:26.678",0.88865,0.88889
"exness","EURGBPm","2018-01-02 14:23:28.162",0.88866,0.88889
"exness","EURGBPm","2018-01-02 14:23:33.019",0.88866,0.88888
"exness","EURGBPm","2018-01-02 14:23:33.729",0.88867,0.8889
"exness","EURGBPm","2018-01-02 14:23:34.509",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:23:35.119",0.88868,0.88892
"exness","EURGBPm","2018-01-02 14:23:39.280",0.88869,0.88893
"exness","EURGBPm","2018-01-02 14:23:40.240",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:23:41.907",0.88871,0.88893
"exness","EURGBPm","2018-01-02 14:23:51.415",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:23:55.969",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:23:57.055",0.88869,0.88891
"exness","EURGBPm","2018-01-02 14:23:57.597",0.88869,0.8889
"exness","EURGBPm","2018-01-02 14:23:59.115",0.88868,0.8889
"exness","EURGBPm","2018-01-02 14:24:00.705",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:24:01.418",0.88868,0.8889
"exness","EURGBPm","2018-01-02 14:24:05.908",0.88867,0.8889
"exness","EURGBPm","2018-01-02 14:24:07.511",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:24:09.286",0.88868,0.88892
"exness","EURGBPm","2018-01-02 14:24:09.860",0.88869,0.88893
"exness","EURGBPm","2018-01-02 14:24:14.402",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:24:16.052",0.88871,0.88894
"exness","EURGBPm","2018-01-02 14:24:17.450",0.88871,0.88893
"exness","EURGBPm","2018-01-02 14:24:19.873",0.88871,0.88892
"exness","EURGBPm","2018-01-02 14:24:22.435",0.88871,0.88893
"exness","EURGBPm","2018-01-02 14:24:25.224",0.8887,0.88894
"exness","EURGBPm","2018-01-02 14:24:34.442",0.88871,0.88894
"exness","EURGBPm","2018-01-02 14:24:35.575",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:24:36.317",0.88869,0.88893
"exness","EURGBPm","2018-01-02 14:24:37.638",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:24:38.515",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:24:40.242",0.88868,0.88892
"exness","EURGBPm","2018-01-02 14:24:41.344",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:24:41.916",0.8887,0.88892
"exness","EURGBPm","2018-01-02 14:24:43.251",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:24:44.462",0.8887,0.88892
"exness","EURGBPm","2018-01-02 14:24:46.998",0.88869,0.88893
"exness","EURGBPm","2018-01-02 14:24:54.308",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:24:54.837",0.88871,0.88893
"exness","EURGBPm","2018-01-02 14:24:55.434",0.88871,0.88894
"exness","EURGBPm","2018-01-02 14:24:56.067",0.88871,0.88895
"exness","EURGBPm","2018-01-02 14:25:01.831",0.88872,0.88895
"exness","EURGBPm","2018-01-02 14:25:03.348",0.88871,0.88895
"exness","EURGBPm","2018-01-02 14:25:03.984",0.88872,0.88895
"exness","EURGBPm","2018-01-02 14:25:07.367",0.88871,0.88894
"exness","EURGBPm","2018-01-02 14:25:10.845",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:25:11.525",0.8887,0.88892
"exness","EURGBPm","2018-01-02 14:25:12.399",0.88869,0.88891
"exness","EURGBPm","2018-01-02 14:25:15.875",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:25:17.309",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:25:17.815",0.8887,0.88894
"exness","EURGBPm","2018-01-02 14:25:20.219",0.88872,0.88894
"exness","EURGBPm","2018-01-02 14:25:27.031",0.88873,0.88895
"exness","EURGBPm","2018-01-02 14:25:27.980",0.88873,0.88896
"exness","EURGBPm","2018-01-02 14:25:30.033",0.88874,0.88896
"exness","EURGBPm","2018-01-02 14:25:32.580",0.88873,0.88896
"exness","EURGBPm","2018-01-02 14:25:36.980",0.88872,0.88896
"exness","EURGBPm","2018-01-02 14:25:37.914",0.88873,0.88896
"exness","EURGBPm","2018-01-02 14:25:38.594",0.88872,0.88896
"exness","EURGBPm","2018-01-02 14:25:40.020",0.88873,0.88896
"exness","EURGBPm","2018-01-02 14:25:43.349",0.88872,0.88896
"exness","EURGBPm","2018-01-02 14:25:44.580",0.88873,0.88896
"exness","EURGBPm","2018-01-02 14:25:45.193",0.88871,0.88894
"exness","EURGBPm","2018-01-02 14:25:45.702",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:25:46.253",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:25:50.907",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:25:55.217",0.8887,0.88892
"exness","EURGBPm","2018-01-02 14:25:55.808",0.88871,0.88893
"exness","EURGBPm","2018-01-02 14:25:56.614",0.88872,0.88894
"exness","EURGBPm","2018-01-02 14:26:01.427",0.88872,0.88895
"exness","EURGBPm","2018-01-02 14:26:03.570",0.88871,0.88894
"exness","EURGBPm","2018-01-02 14:26:08.352",0.88872,0.88894
"exness","EURGBPm","2018-01-02 14:26:09.012",0.88871,0.88894
"exness","EURGBPm","2018-01-02 14:26:14.220",0.8887,0.88893
"exness","EURGBPm","2018-01-02 14:26:14.902",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:26:15.598",0.88867,0.8889
"exness","EURGBPm","2018-01-02 14:26:17.255",0.88866,0.88889
"exness","EURGBPm","2018-01-02 14:26:17.857",0.88865,0.88887
"exness","EURGBPm","2018-01-02 14:26:18.496",0.88863,0.88885
"exness","EURGBPm","2018-01-02 14:26:19.021",0.8886,0.88883
"exness","EURGBPm","2018-01-02 14:26:19.689",0.88859,0.88883
"exness","EURGBPm","2018-01-02 14:26:20.629",0.88858,0.88882
"exness","EURGBPm","2018-01-02 14:26:21.268",0.8886,0.88882
"exness","EURGBPm","2018-01-02 14:26:21.777",0.88862,0.88882
"exness","EURGBPm","2018-01-02 14:26:22.562",0.88863,0.88883
"exness","EURGBPm","2018-01-02 14:26:24.013",0.88862,0.88884
"exness","EURGBPm","2018-01-02 14:26:27.593",0.88861,0.88884
"exness","EURGBPm","2018-01-02 14:26:28.598",0.8886,0.88885
"exness","EURGBPm","2018-01-02 14:26:29.105",0.8886,0.88884
"exness","EURGBPm","2018-01-02 14:26:30.870",0.88861,0.88885
"exness","EURGBPm","2018-01-02 14:26:31.548",0.88863,0.88886
"exness","EURGBPm","2018-01-02 14:26:32.092",0.88864,0.88887
"exness","EURGBPm","2018-01-02 14:26:33.987",0.88863,0.88887
"exness","EURGBPm","2018-01-02 14:26:41.365",0.88862,0.88886
"exness","EURGBPm","2018-01-02 14:26:44.004",0.88861,0.88885
"exness","EURGBPm","2018-01-02 14:26:48.063",0.88861,0.88883
"exness","EURGBPm","2018-01-02 14:26:50.535",0.88861,0.88882
"exness","EURGBPm","2018-01-02 14:26:51.661",0.88861,0.88881
"exness","EURGBPm","2018-01-02 14:26:52.161",0.88861,0.88882
"exness","EURGBPm","2018-01-02 14:26:52.743",0.88861,0.88884
"exness","EURGBPm","2018-01-02 14:26:55.146",0.88861,0.88885
"exness","EURGBPm","2018-01-02 14:26:56.334",0.88862,0.88886
"exness","EURGBPm","2018-01-02 14:27:03.894",0.88861,0.88885
"exness","EURGBPm","2018-01-02 14:27:05.625",0.88861,0.88883
"exness","EURGBPm","2018-01-02 14:27:20.860",0.8886,0.88883
"exness","EURGBPm","2018-01-02 14:27:21.460",0.8886,0.88882
"exness","EURGBPm","2018-01-02 14:27:23.958",0.88859,0.88882
"exness","EURGBPm","2018-01-02 14:27:26.712",0.88859,0.88881
"exness","EURGBPm","2018-01-02 14:27:28.785",0.88858,0.88881
"exness","EURGBPm","2018-01-02 14:27:31.224",0.88858,0.8888
"exness","EURGBPm","2018-01-02 14:27:32.945",0.88858,0.88881
"exness","EURGBPm","2018-01-02 14:27:40.190",0.88858,0.8888
"exness","EURGBPm","2018-01-02 14:27:43.997",0.88858,0.88881
"exness","EURGBPm","2018-01-02 14:27:46.363",0.88858,0.8888
"exness","EURGBPm","2018-01-02 14:27:52.986",0.88858,0.88881
"exness","EURGBPm","2018-01-02 14:27:53.561",0.88858,0.8888
"exness","EURGBPm","2018-01-02 14:27:54.236",0.88857,0.8888
"exness","EURGBPm","2018-01-02 14:27:54.886",0.88855,0.88879
"exness","EURGBPm","2018-01-02 14:27:56.159",0.88854,0.88878
"exness","EURGBPm","2018-01-02 14:27:56.685",0.88854,0.88877
"exness","EURGBPm","2018-01-02 14:27:57.643",0.88853,0.88876
"exness","EURGBPm","2018-01-02 14:27:58.891",0.88855,0.88877
"exness","EURGBPm","2018-01-02 14:27:59.399",0.88856,0.88879
"exness","EURGBPm","2018-01-02 14:28:00.474",0.88857,0.8888
"exness","EURGBPm","2018-01-02 14:28:00.982",0.88858,0.8888
"exness","EURGBPm","2018-01-02 14:28:03.441",0.88857,0.8888
"exness","EURGBPm","2018-01-02 14:28:20.930",0.88857,0.88879
"exness","EURGBPm","2018-01-02 14:28:21.982",0.88857,0.8888
"exness","EURGBPm","2018-01-02 14:28:27.856",0.88858,0.8888
"exness","EURGBPm","2018-01-02 14:28:28.906",0.88859,0.88881
"exness","EURGBPm","2018-01-02 14:28:29.671",0.8886,0.88882
"exness","EURGBPm","2018-01-02 14:28:33.398",0.88861,0.88883
"exness","EURGBPm","2018-01-02 14:28:38.789",0.88861,0.88884
"exness","EURGBPm","2018-01-02 14:28:41.594",0.8886,0.88883
"exness","EURGBPm","2018-01-02 14:28:48.651",0.88859,0.88882
"exness","EURGBPm","2018-01-02 14:28:49.388",0.88858,0.88881
"exness","EURGBPm","2018-01-02 14:28:52.236",0.88857,0.88881
"exness","EURGBPm","2018-01-02 14:28:54.001",0.88857,0.8888
"exness","EURGBPm","2018-01-02 14:28:54.604",0.88857,0.88881
"exness","EURGBPm","2018-01-02 14:29:00.203",0.88858,0.8888
"exness","EURGBPm","2018-01-02 14:29:01.429",0.88857,0.88881
"exness","EURGBPm","2018-01-02 14:29:03.732",0.88857,0.8888
"exness","EURGBPm","2018-01-02 14:29:04.427",0.88857,0.88881
"exness","EURGBPm","2018-01-02 14:29:06.402",0.88857,0.8888
"exness","EURGBPm","2018-01-02 14:29:07.310",0.88857,0.88881
"exness","EURGBPm","2018-01-02 14:29:09.675",0.88857,0.88882
"exness","EURGBPm","2018-01-02 14:29:11.262",0.88857,0.88881
"exness","EURGBPm","2018-01-02 14:29:21.392",0.88861,0.88884
"exness","EURGBPm","2018-01-02 14:29:22.969",0.8886,0.88883
"exness","EURGBPm","2018-01-02 14:29:23.490",0.88861,0.88884
"exness","EURGBPm","2018-01-02 14:29:24.009",0.8886,0.88883
"exness","EURGBPm","2018-01-02 14:29:24.635",0.8886,0.88882
"exness","EURGBPm","2018-01-02 14:29:25.703",0.88859,0.88882
"exness","EURGBPm","2018-01-02 14:29:27.051",0.8886,0.88884
"exness","EURGBPm","2018-01-02 14:29:28.437",0.8886,0.88885
"exness","EURGBPm","2018-01-02 14:29:29.156",0.88861,0.88885
"exness","EURGBPm","2018-01-02 14:29:30.842",0.88863,0.88886
"exness","EURGBPm","2018-01-02 14:29:33.402",0.88863,0.88885
"exness","EURGBPm","2018-01-02 14:29:34.279",0.88864,0.88886
"exness","EURGBPm","2018-01-02 14:29:36.728",0.88864,0.88885
"exness","EURGBPm","2018-01-02 14:29:37.719",0.88864,0.88886
"exness","EURGBPm","2018-01-02 14:29:58.696",0.88864,0.88887
"exness","EURGBPm","2018-01-02 14:29:59.233",0.88865,0.88888
"exness","EURGBPm","2018-01-02 14:30:01.373",0.88865,0.88889
"exness","EURGBPm","2018-01-02 14:30:04.350",0.88865,0.88888
"exness","EURGBPm","2018-01-02 14:30:07.082",0.88866,0.88889
"exness","EURGBPm","2018-01-02 14:30:08.531",0.88867,0.8889
"exness","EURGBPm","2018-01-02 14:30:09.976",0.88868,0.8889
"exness","EURGBPm","2018-01-02 14:30:15.159",0.88868,0.88891
"exness","EURGBPm","2018-01-02 14:30:16.148",0.88869,0.88891
"exness","EURGBPm","2018-01-02 14:30:22.322",0.88869,0.88892
"exness","EURGBPm","2018-01-02 14:30:23.312",0.8887,0.88892
"exness","EURGBPm","2018-01-02 14:30:23.833",0.88871,0.88893
"exness","EURGBPm","2018-01-02 14:30:24.308",0.88872,0.88894
"exness","EURGBPm","2018-01-02 14:30:24.825",0.88873,0.88895
"exness","EURGBPm","2018-01-02 14:30:25.746",0.88874,0.88897
"exness","EURGBPm","2018-01-02 14:30:26.390",0.88876,0.88898
"exness","EURGBPm","2018-01-02 14:30:26.908",0.88877,0.889
"exness","EURGBPm","2018-01-02 14:30:28.122",0.88876,0.88899
"exness","EURGBPm","2018-01-02 14:30:30.799",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:30:31.556",0.88876,0.88899
"exness","EURGBPm","2018-01-02 14:30:32.213",0.88876,0.889
"exness","EURGBPm","2018-01-02 14:30:32.777",0.88876,0.88899
"exness","EURGBPm","2018-01-02 14:30:35.409",0.88875,0.88899
"exness","EURGBPm","2018-01-02 14:30:36.703",0.88876,0.88899
"exness","EURGBPm","2018-01-02 14:30:39.392",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:30:43.293",0.88876,0.88899
"exness","EURGBPm","2018-01-02 14:30:45.129",0.88877,0.889
"exness","EURGBPm","2018-01-02 14:30:48.722",0.88877,0.88899
"exness","EURGBPm","2018-01-02 14:30:51.339",0.88876,0.88898
"exness","EURGBPm","2018-01-02 14:30:51.903",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:30:55.523",0.88874,0.88898
"exness","EURGBPm","2018-01-02 14:30:56.650",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:30:56.850",0.88877,0.889
"exness","EURGBPm","2018-01-02 14:30:57.337",0.8888,0.88903
"exness","EURGBPm","2018-01-02 14:30:57.854",0.88882,0.88905
"exness","EURGBPm","2018-01-02 14:30:58.876",0.88883,0.88907
"exness","EURGBPm","2018-01-02 14:31:00.439",0.88883,0.88906
"exness","EURGBPm","2018-01-02 14:31:02.707",0.88882,0.88905
"exness","EURGBPm","2018-01-02 14:31:03.470",0.88881,0.88904
"exness","EURGBPm","2018-01-02 14:31:08.081",0.8888,0.88903
"exness","EURGBPm","2018-01-02 14:31:08.665",0.88879,0.88901
"exness","EURGBPm","2018-01-02 14:31:10.032",0.88878,0.889
"exness","EURGBPm","2018-01-02 14:31:10.663",0.88877,0.889
"exness","EURGBPm","2018-01-02 14:31:16.658",0.88877,0.88899
"exness","EURGBPm","2018-01-02 14:31:17.988",0.88876,0.88899
"exness","EURGBPm","2018-01-02 14:31:19.364",0.88877,0.88899
"exness","EURGBPm","2018-01-02 14:31:22.878",0.88877,0.889
"exness","EURGBPm","2018-01-02 14:31:24.241",0.88878,0.88901
"exness","EURGBPm","2018-01-02 14:31:25.714",0.88877,0.889
"exness","EURGBPm","2018-01-02 14:31:26.570",0.88877,0.88899
"exness","EURGBPm","2018-01-02 14:31:28.306",0.88876,0.88898
"exness","EURGBPm","2018-01-02 14:31:32.798",0.88875,0.88898
"exness","EURGBPm","2018-01-02 14:31:33.665",0.88876,0.88897
"exness","EURGBPm","2018-01-02 14:31:34.218",0.88877,0.88898
"exness","EURGBPm","2018-01-02 14:31:36.311",0.88878,0.88898
"exness","EURGBPm","2018-01-02 14:31:37.238",0.88878,0.88899
"exness","EURGBPm","2018-01-02 14:31:37.880",0.88878,0.889
"exness","EURGBPm","2018-01-02 14:31:41.190",0.88878,0.88901
"exness","EURGBPm","2018-01-02 14:31:42.023",0.88878,0.889
"exness","EURGBPm","2018-01-02 14:31:42.515",0.88879,0.88901
"exness","EURGBPm","2018-01-02 14:31:43.215",0.88879,0.88902
"exness","EURGBPm","2018-01-02 14:31:45.081",0.8888,0.88903
"exness","EURGBPm","2018-01-02 14:31:46.700",0.88881,0.88904
"exness","EURGBPm","2018-01-02 14:31:47.206",0.88882,0.88904
"exness","EURGBPm","2018-01-02 14:31:48.834",0.88883,0.88905
"exness","EURGBPm","2018-01-02 14:31:49.350",0.88883,0.88906
"exness","EURGBPm","2018-01-02 14:31:49.942",0.88884,0.88906
"exness","EURGBPm","2018-01-02 14:31:50.454",0.88884,0.88907
"exness","EURGBPm","2018-01-02 14:31:51.723",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:31:54.179",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:32:00.751",0.88884,0.88907
"exness","EURGBPm","2018-01-02 14:32:04.840",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:32:08.902",0.88884,0.88907
"exness","EURGBPm","2018-01-02 14:32:09.949",0.88883,0.88907
"exness","EURGBPm","2018-01-02 14:32:11.922",0.88883,0.88906
"exness","EURGBPm","2018-01-02 14:32:13.522",0.88882,0.88906
"exness","EURGBPm","2018-01-02 14:32:15.074",0.88882,0.88905
"exness","EURGBPm","2018-01-02 14:32:19.115",0.88881,0.88906
"exness","EURGBPm","2018-01-02 14:32:19.627",0.88881,0.88905
"exness","EURGBPm","2018-01-02 14:32:20.710",0.88881,0.88906
"exness","EURGBPm","2018-01-02 14:32:21.546",0.88882,0.88907
"exness","EURGBPm","2018-01-02 14:32:22.371",0.88883,0.88907
"exness","EURGBPm","2018-01-02 14:32:23.668",0.88884,0.88908
"exness","EURGBPm","2018-01-02 14:32:24.695",0.88884,0.88909
"exness","EURGBPm","2018-01-02 14:32:33.096",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:32:36.393",0.88884,0.88907
"exness","EURGBPm","2018-01-02 14:32:38.410",0.88884,0.88906
"exness","EURGBPm","2018-01-02 14:32:39.676",0.88883,0.88906
"exness","EURGBPm","2018-01-02 14:32:40.438",0.88882,0.88906
"exness","EURGBPm","2018-01-02 14:32:40.976",0.88881,0.88904
"exness","EURGBPm","2018-01-02 14:32:41.527",0.88879,0.88902
"exness","EURGBPm","2018-01-02 14:32:42.426",0.88878,0.88902
"exness","EURGBPm","2018-01-02 14:32:47.739",0.88879,0.88903
"exness","EURGBPm","2018-01-02 14:32:49.876",0.8888,0.88903
"exness","EURGBPm","2018-01-02 14:32:53.265",0.88881,0.88904
"exness","EURGBPm","2018-01-02 14:32:53.778",0.88882,0.88905
"exness","EURGBPm","2018-01-02 14:32:54.828",0.88882,0.88906
"exness","EURGBPm","2018-01-02 14:32:57.599",0.88882,0.88907
"exness","EURGBPm","2018-01-02 14:32:58.128",0.88883,0.88907
"exness","EURGBPm","2018-01-02 14:33:02.660",0.88884,0.88908
"exness","EURGBPm","2018-01-02 14:33:04.275",0.88884,0.88909
"exness","EURGBPm","2018-01-02 14:33:04.903",0.88885,0.88909
"exness","EURGBPm","2018-01-02 14:33:05.420",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:06.445",0.88885,0.88909
"exness","EURGBPm","2018-01-02 14:33:08.460",0.88886,0.88908
"exness","EURGBPm","2018-01-02 14:33:11.822",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:13.636",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:33:14.393",0.88883,0.88907
"exness","EURGBPm","2018-01-02 14:33:15.744",0.88883,0.88906
"exness","EURGBPm","2018-01-02 14:33:21.620",0.88883,0.88907
"exness","EURGBPm","2018-01-02 14:33:22.190",0.88884,0.88908
"exness","EURGBPm","2018-01-02 14:33:25.495",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:33.627",0.88886,0.88908
"exness","EURGBPm","2018-01-02 14:33:34.413",0.88886,0.88909
"exness","EURGBPm","2018-01-02 14:33:37.351",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:39.055",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:33:39.771",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:41.041",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:33:41.576",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:42.368",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:33:43.014",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:44.251",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:33:44.914",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:47.042",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:33:48.436",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:50.223",0.88885,0.88907
"exness","EURGBPm","2018-01-02 14:33:53.452",0.88885,0.88908
"exness","EURGBPm","2018-01-02 14:33:54.845",0.88886,0.88908
"exness","EURGBPm","2018-01-02 14:33:55.064",0.88888,0.8891
"exness","EURGBPm","2018-01-02 14:33:56.384",0.88889,0.88912
"exness","EURGBPm","2018-01-02 14:33:56.946",0.8889,0.88913
"exness","EURGBPm","2018-01-02 14:33:58.357",0.88891,0.88914
"exness","EURGBPm","2018-01-02 14:33:59.445",0.88892,0.88915
"exness","EURGBPm","2018-01-02 14:34:01.380",0.88893,0.88916
"exness","EURGBPm","2018-01-02 14:34:02.728",0.88893,0.88917
"exness","EURGBPm","2018-01-02 14:34:03.337",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:34:12.449",0.88894,0.88916
"exness","EURGBPm","2018-01-02 14:34:13.081",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:34:16.413",0.88895,0.88917
"exness","EURGBPm","2018-01-02 14:34:16.959",0.88895,0.88918
"exness","EURGBPm","2018-01-02 14:34:17.546",0.88896,0.88918
"exness","EURGBPm","2018-01-02 14:34:19.089",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:34:26.450",0.88895,0.88919
"exness","EURGBPm","2018-01-02 14:34:26.952",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:34:27.570",0.88896,0.88918
"exness","EURGBPm","2018-01-02 14:34:28.222",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:34:36.162",0.88896,0.88918
"exness","EURGBPm","2018-01-02 14:34:38.225",0.88895,0.88918
"exness","EURGBPm","2018-01-02 14:34:41.337",0.88895,0.88919
"exness","EURGBPm","2018-01-02 14:34:43.392",0.88896,0.8892
"exness","EURGBPm","2018-01-02 14:34:45.208",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:34:46.125",0.88895,0.88918
"exness","EURGBPm","2018-01-02 14:34:47.970",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:34:50.175",0.88893,0.88916
"exness","EURGBPm","2018-01-02 14:34:54.254",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:34:56.114",0.88895,0.88917
"exness","EURGBPm","2018-01-02 14:34:56.767",0.88896,0.88918
"exness","EURGBPm","2018-01-02 14:34:57.857",0.88895,0.88919
"exness","EURGBPm","2018-01-02 14:35:03.431",0.88894,0.88918
"exness","EURGBPm","2018-01-02 14:35:06.069",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:35:08.130",0.88894,0.88918
"exness","EURGBPm","2018-01-02 14:35:09.784",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:35:12.428",0.88896,0.8892
"exness","EURGBPm","2018-01-02 14:35:13.904",0.88897,0.88921
"exness","EURGBPm","2018-01-02 14:35:14.705",0.88898,0.88921
"exness","EURGBPm","2018-01-02 14:35:15.216",0.88899,0.88922
"exness","EURGBPm","2018-01-02 14:35:16.519",0.88898,0.88923
"exness","EURGBPm","2018-01-02 14:35:17.041",0.88898,0.88922
"exness","EURGBPm","2018-01-02 14:35:18.766",0.88897,0.88921
"exness","EURGBPm","2018-01-02 14:35:19.714",0.88896,0.8892
"exness","EURGBPm","2018-01-02 14:35:21.886",0.88897,0.8892
"exness","EURGBPm","2018-01-02 14:35:23.960",0.88897,0.88919
"exness","EURGBPm","2018-01-02 14:35:25.321",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:35:25.909",0.88895,0.88918
"exness","EURGBPm","2018-01-02 14:35:27.556",0.88894,0.88918
"exness","EURGBPm","2018-01-02 14:35:28.099",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:35:28.649",0.88894,0.88916
"exness","EURGBPm","2018-01-02 14:35:30.195",0.88893,0.88916
"exness","EURGBPm","2018-01-02 14:35:32.558",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:35:33.064",0.88893,0.88916
"exness","EURGBPm","2018-01-02 14:35:34.238",0.88894,0.88916
"exness","EURGBPm","2018-01-02 14:35:36.618",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:35:39.543",0.88895,0.88917
"exness","EURGBPm","2018-01-02 14:35:41.913",0.88896,0.88918
"exness","EURGBPm","2018-01-02 14:35:42.629",0.88897,0.88919
"exness","EURGBPm","2018-01-02 14:35:43.415",0.88897,0.8892
"exness","EURGBPm","2018-01-02 14:35:46.111",0.88896,0.8892
"exness","EURGBPm","2018-01-02 14:35:46.919",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:35:47.423",0.88895,0.88918
"exness","EURGBPm","2018-01-02 14:35:48.759",0.88896,0.88919
"exness","EURGBPm","2018-01-02 14:35:51.302",0.88897,0.88919
"exness","EURGBPm","2018-01-02 14:35:52.015",0.88897,0.88918
"exness","EURGBPm","2018-01-02 14:35:52.808",0.88896,0.88918
"exness","EURGBPm","2018-01-02 14:35:53.329",0.88895,0.88917
"exness","EURGBPm","2018-01-02 14:35:53.829",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:35:54.487",0.88895,0.88918
"exness","EURGBPm","2018-01-02 14:35:59.907",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:36:01.008",0.88894,0.88916
"exness","EURGBPm","2018-01-02 14:36:02.290",0.88893,0.88917
"exness","EURGBPm","2018-01-02 14:36:03.432",0.88894,0.88917
"exness","EURGBPm","2018-01-02 14:36:05.618",0.88894,0.88918
"exness","EURGBPm","2018-01-02 14:36:07.867",0.88894,0.88917
