"'Exness' 'Symbol' 'Timestamp' 'Bid' 'Ask'"
"exness","EURGBPm","2018-12-28 01:11:51.994",0.90476,0.90498
"exness","EURGBPm","2018-12-28 01:11:54.275",0.90475,0.90498
"exness","EURGBPm","2018-12-28 01:11:54.852",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:11:56.178",0.90473,0.90499
"exness","EURGBPm","2018-12-28 01:11:58.773",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:11:59.384",0.90475,0.905
"exness","EURGBPm","2018-12-28 01:12:00.054",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:12:00.834",0.90475,0.905
"exness","EURGBPm","2018-12-28 01:12:01.912",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:12:02.861",0.90474,0.90498
"exness","EURGBPm","2018-12-28 01:12:03.647",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:12:04.385",0.90473,0.90499
"exness","EURGBPm","2018-12-28 01:12:07.334",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:12:08.350",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:12:11.578",0.90476,0.90499
"exness","EURGBPm","2018-12-28 01:12:12.756",0.90476,0.90498
"exness","EURGBPm","2018-12-28 01:12:16.008",0.90475,0.90498
"exness","EURGBPm","2018-12-28 01:12:17.476",0.90475,0.90497
"exness","EURGBPm","2018-12-28 01:12:18.978",0.90474,0.90496
"exness","EURGBPm","2018-12-28 01:12:19.601",0.90473,0.90495
"exness","EURGBPm","2018-12-28 01:12:21.390",0.9047,0.90496
"exness","EURGBPm","2018-12-28 01:12:23.819",0.90468,0.90497
"exness","EURGBPm","2018-12-28 01:12:24.397",0.90468,0.90495
"exness","EURGBPm","2018-12-28 01:12:25.179",0.90468,0.90493
"exness","EURGBPm","2018-12-28 01:12:26.959",0.90469,0.90492
"exness","EURGBPm","2018-12-28 01:12:27.491",0.90468,0.90493
"exness","EURGBPm","2018-12-28 01:12:28.710",0.90467,0.90494
"exness","EURGBPm","2018-12-28 01:12:29.600",0.90466,0.90495
"exness","EURGBPm","2018-12-28 01:12:30.225",0.90468,0.90496
"exness","EURGBPm","2018-12-28 01:12:30.944",0.90469,0.90498
"exness","EURGBPm","2018-12-28 01:12:31.616",0.90471,0.90501
"exness","EURGBPm","2018-12-28 01:12:32.168",0.90473,0.905
"exness","EURGBPm","2018-12-28 01:12:32.665",0.90475,0.905
"exness","EURGBPm","2018-12-28 01:12:33.699",0.90475,0.90501
"exness","EURGBPm","2018-12-28 01:12:34.444",0.90474,0.905
"exness","EURGBPm","2018-12-28 01:12:36.132",0.90476,0.905
"exness","EURGBPm","2018-12-28 01:12:37.147",0.90476,0.90501
"exness","EURGBPm","2018-12-28 01:12:37.912",0.90476,0.90502
"exness","EURGBPm","2018-12-28 01:12:39.262",0.90476,0.90503
"exness","EURGBPm","2018-12-28 01:12:40.538",0.90477,0.90503
"exness","EURGBPm","2018-12-28 01:12:41.616",0.90476,0.90504
"exness","EURGBPm","2018-12-28 01:12:42.569",0.90477,0.90502
"exness","EURGBPm","2018-12-28 01:12:44.183",0.90476,0.90501
"exness","EURGBPm","2018-12-28 01:12:45.540",0.90477,0.905
"exness","EURGBPm","2018-12-28 01:12:46.631",0.90477,0.90501
"exness","EURGBPm","2018-12-28 01:12:48.491",0.90478,0.90501
"exness","EURGBPm","2018-12-28 01:12:51.276",0.90477,0.90501
"exness","EURGBPm","2018-12-28 01:12:52.178",0.90478,0.905
"exness","EURGBPm","2018-12-28 01:12:52.928",0.90476,0.905
"exness","EURGBPm","2018-12-28 01:12:53.803",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:12:54.798",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:12:55.580",0.90474,0.90498
"exness","EURGBPm","2018-12-28 01:12:57.154",0.90473,0.90498
"exness","EURGBPm","2018-12-28 01:12:58.960",0.90474,0.90498
"exness","EURGBPm","2018-12-28 01:12:59.744",0.90475,0.90498
"exness","EURGBPm","2018-12-28 01:13:00.569",0.90474,0.90498
"exness","EURGBPm","2018-12-28 01:13:01.131",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:13:01.633",0.90472,0.90499
"exness","EURGBPm","2018-12-28 01:13:02.168",0.90472,0.90497
"exness","EURGBPm","2018-12-28 01:13:02.775",0.90471,0.90496
"exness","EURGBPm","2018-12-28 01:13:04.069",0.90471,0.90495
"exness","EURGBPm","2018-12-28 01:13:04.882",0.90472,0.90496
"exness","EURGBPm","2018-12-28 01:13:06.851",0.90472,0.90497
"exness","EURGBPm","2018-12-28 01:13:07.741",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:13:09.321",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:13:10.321",0.90475,0.90498
"exness","EURGBPm","2018-12-28 01:13:11.078",0.90474,0.90498
"exness","EURGBPm","2018-12-28 01:13:11.665",0.90473,0.90499
"exness","EURGBPm","2018-12-28 01:13:12.169",0.90473,0.905
"exness","EURGBPm","2018-12-28 01:13:12.960",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:13:13.789",0.90473,0.90499
"exness","EURGBPm","2018-12-28 01:13:15.182",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:13:17.413",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:13:17.991",0.90474,0.905
"exness","EURGBPm","2018-12-28 01:13:18.522",0.90473,0.90501
"exness","EURGBPm","2018-12-28 01:13:19.960",0.90474,0.905
"exness","EURGBPm","2018-12-28 01:13:20.716",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:13:21.710",0.90476,0.90499
"exness","EURGBPm","2018-12-28 01:13:22.918",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:13:23.901",0.90474,0.90499
"exness","EURGBPm","2018-12-28 01:13:24.741",0.90475,0.90498
"exness","EURGBPm","2018-12-28 01:13:25.397",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:13:26.241",0.90475,0.905
"exness","EURGBPm","2018-12-28 01:13:26.979",0.90474,0.90501
"exness","EURGBPm","2018-12-28 01:13:27.493",0.90475,0.90501
"exness","EURGBPm","2018-12-28 01:13:29.338",0.90475,0.905
"exness","EURGBPm","2018-12-28 01:13:30.225",0.90474,0.905
"exness","EURGBPm","2018-12-28 01:13:30.974",0.90475,0.90498
"exness","EURGBPm","2018-12-28 01:13:32.076",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:13:37.991",0.90476,0.90498
"exness","EURGBPm","2018-12-28 01:13:38.585",0.90477,0.90497
"exness","EURGBPm","2018-12-28 01:13:39.228",0.90476,0.90498
"exness","EURGBPm","2018-12-28 01:13:40.117",0.90476,0.905
"exness","EURGBPm","2018-12-28 01:13:42.710",0.90478,0.905
"exness","EURGBPm","2018-12-28 01:13:43.460",0.90479,0.905
"exness","EURGBPm","2018-12-28 01:13:44.852",0.90479,0.90499
"exness","EURGBPm","2018-12-28 01:13:47.574",0.90477,0.905
"exness","EURGBPm","2018-12-28 01:13:48.397",0.90476,0.90501
"exness","EURGBPm","2018-12-28 01:13:50.249",0.90477,0.90501
"exness","EURGBPm","2018-12-28 01:13:51.783",0.90478,0.90502
"exness","EURGBPm","2018-12-28 01:13:52.397",0.90478,0.90503
"exness","EURGBPm","2018-12-28 01:13:54.165",0.90479,0.90502
"exness","EURGBPm","2018-12-28 01:13:55.085",0.9048,0.90501
"exness","EURGBPm","2018-12-28 01:13:57.109",0.9048,0.905
"exness","EURGBPm","2018-12-28 01:13:59.414",0.90481,0.90501
"exness","EURGBPm","2018-12-28 01:14:00.141",0.9048,0.90502
"exness","EURGBPm","2018-12-28 01:14:00.944",0.9048,0.90503
"exness","EURGBPm","2018-12-28 01:14:02.382",0.90481,0.90503
"exness","EURGBPm","2018-12-28 01:14:04.279",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:14:05.073",0.90483,0.90503
"exness","EURGBPm","2018-12-28 01:14:06.803",0.90482,0.90504
"exness","EURGBPm","2018-12-28 01:14:09.866",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:14:11.537",0.90483,0.90503
"exness","EURGBPm","2018-12-28 01:14:12.668",0.90482,0.90504
"exness","EURGBPm","2018-12-28 01:14:13.631",0.90483,0.90503
"exness","EURGBPm","2018-12-28 01:14:18.851",0.90482,0.90504
"exness","EURGBPm","2018-12-28 01:14:19.636",0.90482,0.90505
"exness","EURGBPm","2018-12-28 01:14:21.554",0.90481,0.90505
"exness","EURGBPm","2018-12-28 01:14:23.138",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:14:23.913",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:14:24.726",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:14:26.648",0.9048,0.90504
"exness","EURGBPm","2018-12-28 01:14:27.444",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:14:27.999",0.90481,0.90503
"exness","EURGBPm","2018-12-28 01:14:29.132",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:14:30.366",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:14:33.494",0.90481,0.90505
"exness","EURGBPm","2018-12-28 01:14:35.335",0.90483,0.90505
"exness","EURGBPm","2018-12-28 01:14:36.413",0.90482,0.90506
"exness","EURGBPm","2018-12-28 01:14:39.791",0.90484,0.90506
"exness","EURGBPm","2018-12-28 01:14:45.241",0.90485,0.90505
"exness","EURGBPm","2018-12-28 01:14:47.118",0.90486,0.90506
"exness","EURGBPm","2018-12-28 01:14:47.961",0.90486,0.90503
"exness","EURGBPm","2018-12-28 01:14:48.462",0.90487,0.90504
"exness","EURGBPm","2018-12-28 01:14:50.683",0.90488,0.90505
"exness","EURGBPm","2018-12-28 01:14:51.431",0.90487,0.90506
"exness","EURGBPm","2018-12-28 01:14:52.386",0.90488,0.90507
"exness","EURGBPm","2018-12-28 01:14:52.994",0.90488,0.90506
"exness","EURGBPm","2018-12-28 01:14:54.132",0.90488,0.90507
"exness","EURGBPm","2018-12-28 01:14:54.960",0.90487,0.90508
"exness","EURGBPm","2018-12-28 01:14:56.116",0.90487,0.90507
"exness","EURGBPm","2018-12-28 01:14:57.181",0.90486,0.90506
"exness","EURGBPm","2018-12-28 01:14:59.226",0.90487,0.90506
"exness","EURGBPm","2018-12-28 01:15:03.418",0.90485,0.90504
"exness","EURGBPm","2018-12-28 01:15:04.070",0.90483,0.90504
"exness","EURGBPm","2018-12-28 01:15:09.398",0.90483,0.90503
"exness","EURGBPm","2018-12-28 01:15:10.868",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:15:13.571",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:15:14.451",0.90483,0.90504
"exness","EURGBPm","2018-12-28 01:15:15.590",0.90482,0.90505
"exness","EURGBPm","2018-12-28 01:15:16.710",0.90482,0.90506
"exness","EURGBPm","2018-12-28 01:15:17.491",0.90481,0.90506
"exness","EURGBPm","2018-12-28 01:15:18.028",0.9048,0.90505
"exness","EURGBPm","2018-12-28 01:15:19.882",0.90479,0.90504
"exness","EURGBPm","2018-12-28 01:15:22.338",0.9048,0.90504
"exness","EURGBPm","2018-12-28 01:15:23.621",0.90478,0.90503
"exness","EURGBPm","2018-12-28 01:15:24.384",0.90478,0.90502
"exness","EURGBPm","2018-12-28 01:15:25.570",0.90479,0.90501
"exness","EURGBPm","2018-12-28 01:15:26.242",0.90478,0.90502
"exness","EURGBPm","2018-12-28 01:15:27.353",0.90478,0.90503
"exness","EURGBPm","2018-12-28 01:15:30.070",0.90479,0.90502
"exness","EURGBPm","2018-12-28 01:15:30.585",0.9048,0.90501
"exness","EURGBPm","2018-12-28 01:15:31.678",0.9048,0.90502
"exness","EURGBPm","2018-12-28 01:15:32.445",0.90479,0.90502
"exness","EURGBPm","2018-12-28 01:15:33.208",0.90481,0.90503
"exness","EURGBPm","2018-12-28 01:15:34.762",0.90484,0.90505
"exness","EURGBPm","2018-12-28 01:15:35.703",0.90485,0.90505
"exness","EURGBPm","2018-12-28 01:15:36.413",0.90484,0.90505
"exness","EURGBPm","2018-12-28 01:15:37.054",0.90482,0.90505
"exness","EURGBPm","2018-12-28 01:15:39.007",0.90482,0.90504
"exness","EURGBPm","2018-12-28 01:15:40.819",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:15:42.620",0.90482,0.90501
"exness","EURGBPm","2018-12-28 01:15:49.414",0.90481,0.90502
"exness","EURGBPm","2018-12-28 01:15:49.991",0.9048,0.90503
"exness","EURGBPm","2018-12-28 01:15:51.234",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:15:52.038",0.9048,0.90503
"exness","EURGBPm","2018-12-28 01:15:52.812",0.9048,0.90504
"exness","EURGBPm","2018-12-28 01:15:55.031",0.90479,0.90505
"exness","EURGBPm","2018-12-28 01:15:56.341",0.9048,0.90504
"exness","EURGBPm","2018-12-28 01:15:57.884",0.9048,0.90502
"exness","EURGBPm","2018-12-28 01:15:59.450",0.90478,0.90501
"exness","EURGBPm","2018-12-28 01:16:00.147",0.90479,0.90501
"exness","EURGBPm","2018-12-28 01:16:01.507",0.9048,0.905
"exness","EURGBPm","2018-12-28 01:16:02.807",0.9048,0.90501
"exness","EURGBPm","2018-12-28 01:16:03.585",0.9048,0.90502
"exness","EURGBPm","2018-12-28 01:16:04.494",0.90479,0.90502
"exness","EURGBPm","2018-12-28 01:16:05.272",0.90479,0.90503
"exness","EURGBPm","2018-12-28 01:16:06.087",0.90481,0.90503
"exness","EURGBPm","2018-12-28 01:16:13.320",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:16:13.960",0.90482,0.90504
"exness","EURGBPm","2018-12-28 01:16:14.541",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:16:15.017",0.90482,0.90506
"exness","EURGBPm","2018-12-28 01:16:15.897",0.90484,0.90506
"exness","EURGBPm","2018-12-28 01:16:16.748",0.90485,0.90506
"exness","EURGBPm","2018-12-28 01:16:17.507",0.90485,0.90507
"exness","EURGBPm","2018-12-28 01:16:18.290",0.90484,0.90507
"exness","EURGBPm","2018-12-28 01:16:19.023",0.90482,0.90507
"exness","EURGBPm","2018-12-28 01:16:20.056",0.90482,0.90505
"exness","EURGBPm","2018-12-28 01:16:20.929",0.90481,0.90505
"exness","EURGBPm","2018-12-28 01:16:26.493",0.90482,0.90504
"exness","EURGBPm","2018-12-28 01:16:27.272",0.90483,0.90503
"exness","EURGBPm","2018-12-28 01:16:30.007",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:16:34.587",0.90482,0.90502
"exness","EURGBPm","2018-12-28 01:16:35.196",0.90481,0.90502
"exness","EURGBPm","2018-12-28 01:16:36.171",0.90481,0.90503
"exness","EURGBPm","2018-12-28 01:16:37.039",0.9048,0.90503
"exness","EURGBPm","2018-12-28 01:16:37.819",0.90482,0.90503
"exness","EURGBPm","2018-12-28 01:16:39.366",0.90482,0.90502
"exness","EURGBPm","2018-12-28 01:16:40.757",0.9048,0.90503
"exness","EURGBPm","2018-12-28 01:16:42.007",0.90481,0.90504
"exness","EURGBPm","2018-12-28 01:16:50.908",0.90481,0.90506
"exness","EURGBPm","2018-12-28 01:16:51.460",0.90482,0.90506
"exness","EURGBPm","2018-12-28 01:16:52.233",0.90483,0.90504
"exness","EURGBPm","2018-12-28 01:16:53.522",0.90482,0.90505
"exness","EURGBPm","2018-12-28 01:16:56.538",0.90483,0.90504
"exness","EURGBPm","2018-12-28 01:16:57.305",0.90485,0.90505
"exness","EURGBPm","2018-12-28 01:16:57.835",0.90485,0.90506
"exness","EURGBPm","2018-12-28 01:16:58.579",0.90485,0.90507
"exness","EURGBPm","2018-12-28 01:16:59.479",0.90485,0.90509
"exness","EURGBPm","2018-12-28 01:17:00.008",0.90487,0.90508
"exness","EURGBPm","2018-12-28 01:17:01.203",0.90488,0.90508
"exness","EURGBPm","2018-12-28 01:17:03.134",0.90489,0.90508
"exness","EURGBPm","2018-12-28 01:17:04.288",0.90487,0.90508
"exness","EURGBPm","2018-12-28 01:17:05.257",0.90485,0.90508
"exness","EURGBPm","2018-12-28 01:17:10.071",0.90485,0.90507
"exness","EURGBPm","2018-12-28 01:17:12.851",0.90485,0.90506
"exness","EURGBPm","2018-12-28 01:17:14.414",0.90486,0.90506
"exness","EURGBPm","2018-12-28 01:17:16.147",0.90486,0.90505
"exness","EURGBPm","2018-12-28 01:17:19.367",0.90485,0.90506
"exness","EURGBPm","2018-12-28 01:17:22.402",0.90484,0.90504
"exness","EURGBPm","2018-12-28 01:17:23.570",0.90481,0.90501
"exness","EURGBPm","2018-12-28 01:17:24.332",0.90477,0.905
"exness","EURGBPm","2018-12-28 01:17:24.853",0.90474,0.905
"exness","EURGBPm","2018-12-28 01:17:26.891",0.90473,0.905
"exness","EURGBPm","2018-12-28 01:17:27.655",0.90474,0.905
"exness","EURGBPm","2018-12-28 01:17:28.649",0.90475,0.90499
"exness","EURGBPm","2018-12-28 01:17:32.019",0.90476,0.90499
"exness","EURGBPm","2018-12-28 01:17:32.585",0.90477,0.90499
"exness","EURGBPm","2018-12-28 01:17:33.119",0.90476,0.905
"exness","EURGBPm","2018-12-28 01:17:34.789",0.90474,0.905
"exness","EURGBPm","2018-12-28 01:17:35.851",0.90472,0.905
"exness","EURGBPm","2018-12-28 01:17:37.445",0.90473,0.90499
"exness","EURGBPm","2018-12-28 01:17:38.491",0.90474,0.90498
"exness","EURGBPm","2018-12-28 01:17:38.994",0.90476,0.90497
"exness","EURGBPm","2018-12-28 01:17:39.553",0.90474,0.90498
"exness","EURGBPm","2018-12-28 01:17:41.041",0.90473,0.90498
"exness","EURGBPm","2018-12-28 01:17:42.123",0.90472,0.90498
"exness","EURGBPm","2018-12-28 01:17:42.903",0.90471,0.90498
"exness","EURGBPm","2018-12-28 01:17:44.442",0.90472,0.90497
"exness","EURGBPm","2018-12-28 01:17:46.602",0.90473,0.90498
"exness","EURGBPm","2018-12-28 01:17:47.170",0.90472,0.90499
"exness","EURGBPm","2018-12-28 01:17:48.447",0.90472,0.905
"exness","EURGBPm","2018-12-28 01:17:49.075",0.90473,0.90498
"exness","EURGBPm","2018-12-28 01:17:49.617",0.90472,0.90498
"exness","EURGBPm","2018-12-28 01:17:50.150",0.9047,0.90498
"exness","EURGBPm","2018-12-28 01:17:50.710",0.9047,0.90495
"exness","EURGBPm","2018-12-28 01:17:51.202",0.90469,0.90495
"exness","EURGBPm","2018-12-28 01:17:53.975",0.9047,0.90495
"exness","EURGBPm","2018-12-28 01:17:54.741",0.90469,0.90495
"exness","EURGBPm","2018-12-28 01:17:55.663",0.9047,0.90494
"exness","EURGBPm","2018-12-28 01:17:57.383",0.9047,0.90495
"exness","EURGBPm","2018-12-28 01:17:58.304",0.90469,0.90495
"exness","EURGBPm","2018-12-28 01:17:59.199",0.9047,0.90494
"exness","EURGBPm","2018-12-28 01:17:59.991",0.9047,0.90493
"exness","EURGBPm","2018-12-28 01:18:00.632",0.9047,0.90492
"exness","EURGBPm","2018-12-28 01:18:01.598",0.90467,0.90489
"exness","EURGBPm","2018-12-28 01:18:02.460",0.90465,0.90487
"exness","EURGBPm","2018-12-28 01:18:04.741",0.90463,0.90485
"exness","EURGBPm","2018-12-28 01:18:09.039",0.90463,0.90484
"exness","EURGBPm","2018-12-28 01:18:09.588",0.90462,0.90486
"exness","EURGBPm","2018-12-28 01:18:10.571",0.90462,0.90485
"exness","EURGBPm","2018-12-28 01:18:11.366",0.90461,0.90484
"exness","EURGBPm","2018-12-28 01:18:12.148",0.90461,0.90483
"exness","EURGBPm","2018-12-28 01:18:16.780",0.90461,0.90484
"exness","EURGBPm","2018-12-28 01:18:17.646",0.90461,0.90485
"exness","EURGBPm","2018-12-28 01:18:18.351",0.90462,0.90485
"exness","EURGBPm","2018-12-28 01:18:21.731",0.90462,0.90486
"exness","EURGBPm","2018-12-28 01:18:23.820",0.90461,0.90488
"exness","EURGBPm","2018-12-28 01:18:25.277",0.90462,0.90486
"exness","EURGBPm","2018-12-28 01:18:26.320",0.90462,0.90485
"exness","EURGBPm","2018-12-28 01:18:27.273",0.90459,0.90482
"exness","EURGBPm","2018-12-28 01:18:28.273",0.90456,0.90481
"exness","EURGBPm","2018-12-28 01:18:28.773",0.90455,0.90478
"exness","EURGBPm","2018-12-28 01:18:29.858",0.90451,0.90478
"exness","EURGBPm","2018-12-28 01:18:30.481",0.90451,0.90479
"exness","EURGBPm","2018-12-28 01:18:30.994",0.9045,0.9048
"exness","EURGBPm","2018-12-28 01:18:31.773",0.90449,0.90479
"exness","EURGBPm","2018-12-28 01:18:33.808",0.90448,0.90478
"exness","EURGBPm","2018-12-28 01:18:34.882",0.90449,0.90478
"exness","EURGBPm","2018-12-28 01:18:35.635",0.9045,0.90478
"exness","EURGBPm","2018-12-28 01:18:36.632",0.90451,0.90477
"exness","EURGBPm","2018-12-28 01:18:37.391",0.90451,0.90476
"exness","EURGBPm","2018-12-28 01:18:38.200",0.90451,0.90477
"exness","EURGBPm","2018-12-28 01:18:38.764",0.9045,0.90477
"exness","EURGBPm","2018-12-28 01:18:40.335",0.90449,0.90478
"exness","EURGBPm","2018-12-28 01:18:41.085",0.9045,0.9048
"exness","EURGBPm","2018-12-28 01:18:43.320",0.90452,0.9048
"exness","EURGBPm","2018-12-28 01:18:44.179",0.90453,0.9048
"exness","EURGBPm","2018-12-28 01:18:45.085",0.90454,0.9048
"exness","EURGBPm","2018-12-28 01:18:47.429",0.90454,0.90479
"exness","EURGBPm","2018-12-28 01:18:48.416",0.90452,0.9048
"exness","EURGBPm","2018-12-28 01:18:49.304",0.90451,0.90479
"exness","EURGBPm","2018-12-28 01:18:50.844",0.90451,0.90477
"exness","EURGBPm","2018-12-28 01:18:51.617",0.90451,0.90476
"exness","EURGBPm","2018-12-28 01:18:53.430",0.9045,0.90478
"exness","EURGBPm","2018-12-28 01:18:54.225",0.9045,0.90479
"exness","EURGBPm","2018-12-28 01:18:55.617",0.90451,0.90478
"exness","EURGBPm","2018-12-28 01:18:56.711",0.9045,0.90478
"exness","EURGBPm","2018-12-28 01:18:58.398",0.90452,0.90476
"exness","EURGBPm","2018-12-28 01:18:59.117",0.9045,0.90476
"exness","EURGBPm","2018-12-28 01:19:00.320",0.9045,0.90475
"exness","EURGBPm","2018-12-28 01:19:01.359",0.90449,0.90476
"exness","EURGBPm","2018-12-28 01:19:02.913",0.90448,0.90477
"exness","EURGBPm","2018-12-28 01:19:03.541",0.90448,0.90478
"exness","EURGBPm","2018-12-28 01:19:05.320",0.90448,0.90479
"exness","EURGBPm","2018-12-28 01:19:05.991",0.90448,0.9048
"exness","EURGBPm","2018-12-28 01:19:08.697",0.90447,0.90478
"exness","EURGBPm","2018-12-28 01:19:10.757",0.90448,0.90475
"exness","EURGBPm","2018-12-28 01:19:11.976",0.90447,0.90473
"exness","EURGBPm","2018-12-28 01:19:13.007",0.90446,0.90472
"exness","EURGBPm","2018-12-28 01:19:13.757",0.90447,0.90472
"exness","EURGBPm","2018-12-28 01:19:15.273",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:15.839",0.90449,0.90472
"exness","EURGBPm","2018-12-28 01:19:16.495",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:17.752",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:19:18.414",0.90446,0.90474
"exness","EURGBPm","2018-12-28 01:19:18.914",0.90446,0.90475
"exness","EURGBPm","2018-12-28 01:19:19.850",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:19:20.647",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:21.196",0.90449,0.90472
"exness","EURGBPm","2018-12-28 01:19:21.947",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:22.507",0.90449,0.90473
"exness","EURGBPm","2018-12-28 01:19:23.228",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:23.766",0.90447,0.90473
"exness","EURGBPm","2018-12-28 01:19:24.991",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:27.057",0.90449,0.90473
"exness","EURGBPm","2018-12-28 01:19:27.819",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:29.572",0.90449,0.90472
"exness","EURGBPm","2018-12-28 01:19:30.133",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:30.794",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:19:31.320",0.90448,0.90475
"exness","EURGBPm","2018-12-28 01:19:31.899",0.90449,0.90474
"exness","EURGBPm","2018-12-28 01:19:33.491",0.90448,0.90474
"exness","EURGBPm","2018-12-28 01:19:35.116",0.90448,0.90475
"exness","EURGBPm","2018-12-28 01:19:37.522",0.90449,0.90475
"exness","EURGBPm","2018-12-28 01:19:39.247",0.9045,0.90474
"exness","EURGBPm","2018-12-28 01:19:39.808",0.90451,0.90473
"exness","EURGBPm","2018-12-28 01:19:40.570",0.9045,0.90474
"exness","EURGBPm","2018-12-28 01:19:43.163",0.9045,0.90473
"exness","EURGBPm","2018-12-28 01:19:45.056",0.90449,0.90473
"exness","EURGBPm","2018-12-28 01:19:46.585",0.90448,0.90474
"exness","EURGBPm","2018-12-28 01:19:48.148",0.90449,0.90473
"exness","EURGBPm","2018-12-28 01:19:50.023",0.90448,0.90474
"exness","EURGBPm","2018-12-28 01:19:53.432",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:19:54.258",0.90449,0.90472
"exness","EURGBPm","2018-12-28 01:19:55.679",0.90447,0.90473
"exness","EURGBPm","2018-12-28 01:19:58.421",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:19:58.976",0.90449,0.90474
"exness","EURGBPm","2018-12-28 01:19:59.586",0.90449,0.90477
"exness","EURGBPm","2018-12-28 01:20:01.383",0.90449,0.90475
"exness","EURGBPm","2018-12-28 01:20:02.976",0.90449,0.90473
"exness","EURGBPm","2018-12-28 01:20:03.978",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:20:04.647",0.90447,0.90475
"exness","EURGBPm","2018-12-28 01:20:06.054",0.90446,0.90476
"exness","EURGBPm","2018-12-28 01:20:10.035",0.90446,0.90477
"exness","EURGBPm","2018-12-28 01:20:10.694",0.90448,0.9048
"exness","EURGBPm","2018-12-28 01:20:11.824",0.90451,0.90481
"exness","EURGBPm","2018-12-28 01:20:12.717",0.90453,0.90481
"exness","EURGBPm","2018-12-28 01:20:13.445",0.90455,0.90481
"exness","EURGBPm","2018-12-28 01:20:14.013",0.90454,0.90481
"exness","EURGBPm","2018-12-28 01:20:15.022",0.90451,0.9048
"exness","EURGBPm","2018-12-28 01:20:21.447",0.90448,0.9048
"exness","EURGBPm","2018-12-28 01:20:22.039",0.90448,0.90477
"exness","EURGBPm","2018-12-28 01:20:22.820",0.90447,0.90476
"exness","EURGBPm","2018-12-28 01:20:23.777",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:20:24.511",0.90447,0.90472
"exness","EURGBPm","2018-12-28 01:20:25.304",0.90445,0.90472
"exness","EURGBPm","2018-12-28 01:20:26.131",0.90445,0.9047
"exness","EURGBPm","2018-12-28 01:20:27.075",0.90444,0.90469
"exness","EURGBPm","2018-12-28 01:20:27.870",0.90444,0.9047
"exness","EURGBPm","2018-12-28 01:20:28.931",0.90444,0.90471
"exness","EURGBPm","2018-12-28 01:20:29.695",0.90445,0.90473
"exness","EURGBPm","2018-12-28 01:20:31.192",0.90447,0.90473
"exness","EURGBPm","2018-12-28 01:20:31.994",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:20:32.794",0.90448,0.90473
"exness","EURGBPm","2018-12-28 01:20:33.741",0.90448,0.90474
"exness","EURGBPm","2018-12-28 01:20:34.491",0.90447,0.90474
"exness","EURGBPm","2018-12-28 01:20:38.200",0.90447,0.90473
