"'Exness' 'Symbol' 'Timestamp' 'Bid' 'Ask'"
"exness","EURUSDm","2018-01-02 07:45:11.995",1.2036,1.20373
"exness","EURUSDm","2018-01-02 07:45:12.524",1.20361,1.20373
"exness","EURUSDm","2018-01-02 07:45:13.150",1.20362,1.20374
"exness","EURUSDm","2018-01-02 07:45:16.477",1.20362,1.20373
"exness","EURUSDm","2018-01-02 07:45:16.907",1.20359,1.2037
"exness","EURUSDm","2018-01-02 07:45:17.436",1.20357,1.20369
"exness","EURUSDm","2018-01-02 07:45:17.683",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:45:18.250",1.20352,1.20362
"exness","EURUSDm","2018-01-02 07:45:18.770",1.2035,1.20361
"exness","EURUSDm","2018-01-02 07:45:19.329",1.20349,1.2036
"exness","EURUSDm","2018-01-02 07:45:20.341",1.20349,1.20359
"exness","EURUSDm","2018-01-02 07:45:20.889",1.20347,1.2036
"exness","EURUSDm","2018-01-02 07:45:22.230",1.20348,1.20361
"exness","EURUSDm","2018-01-02 07:45:22.741",1.2035,1.20362
"exness","EURUSDm","2018-01-02 07:45:23.387",1.20352,1.20363
"exness","EURUSDm","2018-01-02 07:45:23.998",1.20352,1.20365
"exness","EURUSDm","2018-01-02 07:45:25.008",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:45:26.873",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:45:28.278",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:45:28.780",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:45:29.148",1.2035,1.20362
"exness","EURUSDm","2018-01-02 07:45:30.045",1.20347,1.20359
"exness","EURUSDm","2018-01-02 07:45:31.079",1.20345,1.20358
"exness","EURUSDm","2018-01-02 07:45:32.507",1.20346,1.20357
"exness","EURUSDm","2018-01-02 07:45:33.991",1.20346,1.20358
"exness","EURUSDm","2018-01-02 07:45:34.527",1.20347,1.20357
"exness","EURUSDm","2018-01-02 07:45:35.105",1.20346,1.20357
"exness","EURUSDm","2018-01-02 07:45:36.042",1.20346,1.20358
"exness","EURUSDm","2018-01-02 07:45:36.561",1.20347,1.20358
"exness","EURUSDm","2018-01-02 07:45:37.354",1.20347,1.20359
"exness","EURUSDm","2018-01-02 07:45:37.871",1.20348,1.2036
"exness","EURUSDm","2018-01-02 07:45:40.922",1.20349,1.20361
"exness","EURUSDm","2018-01-02 07:45:41.953",1.2035,1.20362
"exness","EURUSDm","2018-01-02 07:45:42.488",1.20352,1.20363
"exness","EURUSDm","2018-01-02 07:45:45.875",1.20351,1.20363
"exness","EURUSDm","2018-01-02 07:45:46.791",1.20352,1.20364
"exness","EURUSDm","2018-01-02 07:45:51.164",1.20352,1.20363
"exness","EURUSDm","2018-01-02 07:45:51.768",1.20352,1.20364
"exness","EURUSDm","2018-01-02 07:45:53.037",1.20353,1.20364
"exness","EURUSDm","2018-01-02 07:45:53.133",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:45:53.696",1.20357,1.2037
"exness","EURUSDm","2018-01-02 07:45:56.316",1.2036,1.20373
"exness","EURUSDm","2018-01-02 07:45:57.274",1.20362,1.20374
"exness","EURUSDm","2018-01-02 07:45:59.139",1.20363,1.20374
"exness","EURUSDm","2018-01-02 07:45:59.697",1.20362,1.20373
"exness","EURUSDm","2018-01-02 07:45:59.842",1.20363,1.20376
"exness","EURUSDm","2018-01-02 07:46:00.432",1.20366,1.20378
"exness","EURUSDm","2018-01-02 07:46:01.205",1.20366,1.20377
"exness","EURUSDm","2018-01-02 07:46:03.789",1.20366,1.20378
"exness","EURUSDm","2018-01-02 07:46:04.233",1.20369,1.20381
"exness","EURUSDm","2018-01-02 07:46:04.375",1.20373,1.20384
"exness","EURUSDm","2018-01-02 07:46:05.041",1.20374,1.20384
"exness","EURUSDm","2018-01-02 07:46:05.770",1.20373,1.20384
"exness","EURUSDm","2018-01-02 07:46:06.308",1.20372,1.20383
"exness","EURUSDm","2018-01-02 07:46:06.867",1.20372,1.20384
"exness","EURUSDm","2018-01-02 07:46:08.123",1.20372,1.20383
"exness","EURUSDm","2018-01-02 07:46:09.575",1.20371,1.20382
"exness","EURUSDm","2018-01-02 07:46:10.235",1.20373,1.20385
"exness","EURUSDm","2018-01-02 07:46:11.171",1.20375,1.20386
"exness","EURUSDm","2018-01-02 07:46:12.561",1.20374,1.20387
"exness","EURUSDm","2018-01-02 07:46:14.110",1.20375,1.20386
"exness","EURUSDm","2018-01-02 07:46:14.640",1.20375,1.20387
"exness","EURUSDm","2018-01-02 07:46:16.663",1.20374,1.20387
"exness","EURUSDm","2018-01-02 07:46:17.165",1.20372,1.20384
"exness","EURUSDm","2018-01-02 07:46:17.755",1.20371,1.20382
"exness","EURUSDm","2018-01-02 07:46:18.086",1.20368,1.20379
"exness","EURUSDm","2018-01-02 07:46:18.599",1.20367,1.20378
"exness","EURUSDm","2018-01-02 07:46:19.118",1.20366,1.20378
"exness","EURUSDm","2018-01-02 07:46:19.918",1.20365,1.20377
"exness","EURUSDm","2018-01-02 07:46:20.454",1.20366,1.20378
"exness","EURUSDm","2018-01-02 07:46:22.664",1.20366,1.20379
"exness","EURUSDm","2018-01-02 07:46:23.174",1.20365,1.20377
"exness","EURUSDm","2018-01-02 07:46:26.166",1.20366,1.20377
"exness","EURUSDm","2018-01-02 07:46:27.329",1.20365,1.20376
"exness","EURUSDm","2018-01-02 07:46:33.155",1.20365,1.20377
"exness","EURUSDm","2018-01-02 07:46:35.968",1.20366,1.20378
"exness","EURUSDm","2018-01-02 07:46:36.494",1.20367,1.20379
"exness","EURUSDm","2018-01-02 07:46:37.745",1.20368,1.2038
"exness","EURUSDm","2018-01-02 07:46:38.286",1.20367,1.20379
"exness","EURUSDm","2018-01-02 07:46:38.815",1.20367,1.20378
"exness","EURUSDm","2018-01-02 07:46:39.364",1.20366,1.20377
"exness","EURUSDm","2018-01-02 07:46:39.868",1.20365,1.20377
"exness","EURUSDm","2018-01-02 07:46:42.380",1.20366,1.20377
"exness","EURUSDm","2018-01-02 07:46:42.972",1.20367,1.20378
"exness","EURUSDm","2018-01-02 07:46:44.944",1.20364,1.20376
"exness","EURUSDm","2018-01-02 07:46:45.636",1.20362,1.20374
"exness","EURUSDm","2018-01-02 07:46:47.050",1.20362,1.20373
"exness","EURUSDm","2018-01-02 07:46:48.009",1.20361,1.20373
"exness","EURUSDm","2018-01-02 07:46:48.597",1.2036,1.20372
"exness","EURUSDm","2018-01-02 07:46:49.118",1.20359,1.20371
"exness","EURUSDm","2018-01-02 07:46:49.918",1.20359,1.20372
"exness","EURUSDm","2018-01-02 07:46:50.728",1.2036,1.20373
"exness","EURUSDm","2018-01-02 07:46:51.309",1.2036,1.20372
"exness","EURUSDm","2018-01-02 07:46:51.841",1.20359,1.20371
"exness","EURUSDm","2018-01-02 07:46:54.665",1.20359,1.2037
"exness","EURUSDm","2018-01-02 07:46:57.250",1.20358,1.2037
"exness","EURUSDm","2018-01-02 07:46:57.756",1.20356,1.20367
"exness","EURUSDm","2018-01-02 07:46:58.406",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:46:58.924",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:46:59.455",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:46:59.992",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:47:01.142",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:47:01.653",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:47:01.970",1.20357,1.20369
"exness","EURUSDm","2018-01-02 07:47:03.767",1.20357,1.20368
"exness","EURUSDm","2018-01-02 07:47:04.288",1.20357,1.20369
"exness","EURUSDm","2018-01-02 07:47:05.477",1.20356,1.20368
"exness","EURUSDm","2018-01-02 07:47:06.108",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:47:08.822",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:47:09.329",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:47:09.845",1.20352,1.20365
"exness","EURUSDm","2018-01-02 07:47:10.857",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:47:12.125",1.20353,1.20367
"exness","EURUSDm","2018-01-02 07:47:13.563",1.20354,1.20368
"exness","EURUSDm","2018-01-02 07:47:14.085",1.20356,1.20369
"exness","EURUSDm","2018-01-02 07:47:15.212",1.20356,1.20368
"exness","EURUSDm","2018-01-02 07:47:15.871",1.20355,1.20368
"exness","EURUSDm","2018-01-02 07:47:16.787",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:47:18.715",1.20353,1.20367
"exness","EURUSDm","2018-01-02 07:47:19.462",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:47:20.026",1.20357,1.20369
"exness","EURUSDm","2018-01-02 07:47:20.594",1.20358,1.2037
"exness","EURUSDm","2018-01-02 07:47:23.747",1.20357,1.20369
"exness","EURUSDm","2018-01-02 07:47:24.312",1.20357,1.20368
"exness","EURUSDm","2018-01-02 07:47:25.175",1.20357,1.20369
"exness","EURUSDm","2018-01-02 07:47:25.720",1.20358,1.2037
"exness","EURUSDm","2018-01-02 07:47:26.377",1.20357,1.20371
"exness","EURUSDm","2018-01-02 07:47:27.613",1.20358,1.20371
"exness","EURUSDm","2018-01-02 07:47:31.821",1.20359,1.20371
"exness","EURUSDm","2018-01-02 07:47:32.559",1.20358,1.2037
"exness","EURUSDm","2018-01-02 07:47:32.955",1.20359,1.20372
"exness","EURUSDm","2018-01-02 07:47:32.970",1.20363,1.20375
"exness","EURUSDm","2018-01-02 07:47:33.477",1.20366,1.20377
"exness","EURUSDm","2018-01-02 07:47:34.239",1.20367,1.20379
"exness","EURUSDm","2018-01-02 07:47:34.773",1.20368,1.20379
"exness","EURUSDm","2018-01-02 07:47:35.396",1.20367,1.20379
"exness","EURUSDm","2018-01-02 07:47:36.122",1.20367,1.2038
"exness","EURUSDm","2018-01-02 07:47:36.763",1.20368,1.2038
"exness","EURUSDm","2018-01-02 07:47:37.291",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:47:37.832",1.20368,1.2038
"exness","EURUSDm","2018-01-02 07:47:39.185",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:47:39.700",1.20369,1.20382
"exness","EURUSDm","2018-01-02 07:47:40.462",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:47:40.575",1.20365,1.20377
"exness","EURUSDm","2018-01-02 07:47:41.086",1.2036,1.20374
"exness","EURUSDm","2018-01-02 07:47:41.644",1.20358,1.20371
"exness","EURUSDm","2018-01-02 07:47:42.621",1.2036,1.20371
"exness","EURUSDm","2018-01-02 07:47:42.899",1.20363,1.20374
"exness","EURUSDm","2018-01-02 07:47:43.786",1.20363,1.20376
"exness","EURUSDm","2018-01-02 07:47:44.383",1.20364,1.20377
"exness","EURUSDm","2018-01-02 07:47:45.253",1.20365,1.20378
"exness","EURUSDm","2018-01-02 07:47:45.784",1.20365,1.20377
"exness","EURUSDm","2018-01-02 07:47:47.982",1.20366,1.20377
"exness","EURUSDm","2018-01-02 07:47:48.627",1.20367,1.20378
"exness","EURUSDm","2018-01-02 07:47:49.142",1.20368,1.2038
"exness","EURUSDm","2018-01-02 07:47:50.901",1.20369,1.20382
"exness","EURUSDm","2018-01-02 07:47:52.113",1.20368,1.20379
"exness","EURUSDm","2018-01-02 07:47:52.597",1.20367,1.20379
"exness","EURUSDm","2018-01-02 07:47:53.145",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:47:53.765",1.20367,1.2038
"exness","EURUSDm","2018-01-02 07:47:55.231",1.20367,1.20379
"exness","EURUSDm","2018-01-02 07:47:55.921",1.20366,1.20379
"exness","EURUSDm","2018-01-02 07:47:56.541",1.20367,1.20379
"exness","EURUSDm","2018-01-02 07:47:57.033",1.20366,1.20378
"exness","EURUSDm","2018-01-02 07:47:57.962",1.20365,1.20378
"exness","EURUSDm","2018-01-02 07:47:58.997",1.20366,1.20378
"exness","EURUSDm","2018-01-02 07:47:59.536",1.20365,1.20377
"exness","EURUSDm","2018-01-02 07:48:00.093",1.20364,1.20377
"exness","EURUSDm","2018-01-02 07:48:00.875",1.20367,1.20378
"exness","EURUSDm","2018-01-02 07:48:01.381",1.20369,1.2038
"exness","EURUSDm","2018-01-02 07:48:06.116",1.20369,1.20382
"exness","EURUSDm","2018-01-02 07:48:06.668",1.2037,1.20382
"exness","EURUSDm","2018-01-02 07:48:07.162",1.20369,1.20382
"exness","EURUSDm","2018-01-02 07:48:12.211",1.20369,1.2038
"exness","EURUSDm","2018-01-02 07:48:20.145",1.20369,1.20381
"exness","EURUSDm","2018-01-02 07:48:21.616",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:48:29.570",1.2037,1.20382
"exness","EURUSDm","2018-01-02 07:48:30.437",1.20369,1.20381
"exness","EURUSDm","2018-01-02 07:48:31.926",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:48:35.022",1.20369,1.20382
"exness","EURUSDm","2018-01-02 07:48:36.013",1.20369,1.20381
"exness","EURUSDm","2018-01-02 07:48:38.073",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:48:45.177",1.20369,1.20381
"exness","EURUSDm","2018-01-02 07:48:50.519",1.20368,1.20381
"exness","EURUSDm","2018-01-02 07:48:50.809",1.20365,1.20378
"exness","EURUSDm","2018-01-02 07:48:51.559",1.20362,1.20375
"exness","EURUSDm","2018-01-02 07:48:53.748",1.2036,1.20373
"exness","EURUSDm","2018-01-02 07:48:53.889",1.20356,1.2037
"exness","EURUSDm","2018-01-02 07:48:54.596",1.20353,1.20367
"exness","EURUSDm","2018-01-02 07:48:55.295",1.20354,1.20368
"exness","EURUSDm","2018-01-02 07:48:55.877",1.20356,1.20368
"exness","EURUSDm","2018-01-02 07:48:57.067",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:48:58.162",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:48:59.130",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:48:59.432",1.20356,1.20368
"exness","EURUSDm","2018-01-02 07:48:59.955",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:49:01.829",1.20354,1.20367
"exness","EURUSDm","2018-01-02 07:49:02.411",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:49:02.988",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:49:03.729",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:49:04.263",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:49:06.202",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:49:06.894",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:07.404",1.20352,1.20366
"exness","EURUSDm","2018-01-02 07:49:08.157",1.20352,1.20365
"exness","EURUSDm","2018-01-02 07:49:09.780",1.20353,1.20364
"exness","EURUSDm","2018-01-02 07:49:10.296",1.20352,1.20364
"exness","EURUSDm","2018-01-02 07:49:11.058",1.20351,1.20362
"exness","EURUSDm","2018-01-02 07:49:12.493",1.2035,1.20363
"exness","EURUSDm","2018-01-02 07:49:12.998",1.20351,1.20364
"exness","EURUSDm","2018-01-02 07:49:13.158",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:49:13.766",1.20356,1.20367
"exness","EURUSDm","2018-01-02 07:49:14.304",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:49:27.120",1.20354,1.20367
"exness","EURUSDm","2018-01-02 07:49:27.708",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:49:28.205",1.20354,1.20367
"exness","EURUSDm","2018-01-02 07:49:28.799",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:49:29.296",1.20352,1.20364
"exness","EURUSDm","2018-01-02 07:49:30.112",1.20352,1.20363
"exness","EURUSDm","2018-01-02 07:49:30.618",1.20352,1.20364
"exness","EURUSDm","2018-01-02 07:49:31.829",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:49:40.621",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:49:41.260",1.20356,1.20366
"exness","EURUSDm","2018-01-02 07:49:41.990",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:49:43.204",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:44.158",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:44.671",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:45.233",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:45.843",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:46.551",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:47.076",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:50.925",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:51.413",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:52.104",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:52.932",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:53.503",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:54.583",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:55.804",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:56.306",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:56.942",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:57.579",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:58.278",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:49:58.840",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:49:59.581",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:50:00.076",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:00.630",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:50:01.494",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:06.267",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:06.903",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:07.405",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:08.088",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:09.114",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:09.685",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:10.207",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:10.929",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:12.921",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:13.506",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:15.230",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:17.011",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:18.972",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:19.812",1.20351,1.20364
"exness","EURUSDm","2018-01-02 07:50:20.675",1.2035,1.20362
"exness","EURUSDm","2018-01-02 07:50:21.220",1.20349,1.2036
"exness","EURUSDm","2018-01-02 07:50:22.439",1.20348,1.2036
"exness","EURUSDm","2018-01-02 07:50:27.011",1.20348,1.20362
"exness","EURUSDm","2018-01-02 07:50:27.054",1.20351,1.20363
"exness","EURUSDm","2018-01-02 07:50:27.578",1.20352,1.20364
"exness","EURUSDm","2018-01-02 07:50:28.171",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:32.180",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:50:32.685",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:50:33.211",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:50:33.758",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:50:34.646",1.20354,1.20365
"exness","EURUSDm","2018-01-02 07:50:35.328",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:50:35.975",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:36.665",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:50:37.747",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:50:38.293",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:50:39.054",1.2035,1.20365
"exness","EURUSDm","2018-01-02 07:50:39.147",1.20348,1.20365
"exness","EURUSDm","2018-01-02 07:50:39.796",1.20346,1.20363
"exness","EURUSDm","2018-01-02 07:50:40.257",1.20348,1.20363
"exness","EURUSDm","2018-01-02 07:50:40.909",1.2035,1.20366
"exness","EURUSDm","2018-01-02 07:50:41.502",1.20351,1.20367
"exness","EURUSDm","2018-01-02 07:50:42.037",1.20351,1.20368
"exness","EURUSDm","2018-01-02 07:50:42.795",1.20351,1.20367
"exness","EURUSDm","2018-01-02 07:50:43.338",1.20351,1.20368
"exness","EURUSDm","2018-01-02 07:50:44.367",1.20352,1.20369
"exness","EURUSDm","2018-01-02 07:50:44.490",1.20355,1.20374
"exness","EURUSDm","2018-01-02 07:50:44.567",1.20358,1.20379
"exness","EURUSDm","2018-01-02 07:50:45.117",1.20359,1.20377
"exness","EURUSDm","2018-01-02 07:50:45.686",1.2036,1.20376
"exness","EURUSDm","2018-01-02 07:50:46.463",1.20359,1.20375
"exness","EURUSDm","2018-01-02 07:50:46.734",1.20356,1.20374
"exness","EURUSDm","2018-01-02 07:50:47.240",1.20354,1.20371
"exness","EURUSDm","2018-01-02 07:50:47.716",1.20351,1.20367
"exness","EURUSDm","2018-01-02 07:50:48.277",1.20349,1.20366
"exness","EURUSDm","2018-01-02 07:50:49.768",1.20349,1.20367
"exness","EURUSDm","2018-01-02 07:50:51.293",1.2035,1.20367
"exness","EURUSDm","2018-01-02 07:50:51.994",1.20349,1.20367
"exness","EURUSDm","2018-01-02 07:50:53.515",1.2035,1.20367
"exness","EURUSDm","2018-01-02 07:50:54.625",1.20351,1.20368
"exness","EURUSDm","2018-01-02 07:50:55.053",1.20353,1.20373
"exness","EURUSDm","2018-01-02 07:50:56.321",1.20352,1.20373
"exness","EURUSDm","2018-01-02 07:50:57.070",1.20351,1.20373
"exness","EURUSDm","2018-01-02 07:50:57.710",1.2035,1.20372
"exness","EURUSDm","2018-01-02 07:50:59.261",1.20349,1.20371
"exness","EURUSDm","2018-01-02 07:50:59.966",1.20346,1.20372
"exness","EURUSDm","2018-01-02 07:51:01.354",1.20346,1.20371
"exness","EURUSDm","2018-01-02 07:51:02.071",1.20345,1.20371
"exness","EURUSDm","2018-01-02 07:51:02.681",1.20345,1.2037
"exness","EURUSDm","2018-01-02 07:51:04.447",1.20344,1.2037
"exness","EURUSDm","2018-01-02 07:51:11.575",1.20346,1.20371
"exness","EURUSDm","2018-01-02 07:51:12.632",1.20347,1.20371
"exness","EURUSDm","2018-01-02 07:51:13.192",1.20346,1.20371
"exness","EURUSDm","2018-01-02 07:51:14.484",1.20347,1.20371
"exness","EURUSDm","2018-01-02 07:51:15.161",1.20347,1.20372
"exness","EURUSDm","2018-01-02 07:51:15.500",1.20345,1.2037
"exness","EURUSDm","2018-01-02 07:51:16.484",1.20343,1.20368
"exness","EURUSDm","2018-01-02 07:51:17.097",1.20343,1.20369
"exness","EURUSDm","2018-01-02 07:51:18.235",1.20346,1.2037
"exness","EURUSDm","2018-01-02 07:51:19.264",1.20347,1.20371
"exness","EURUSDm","2018-01-02 07:51:21.124",1.20347,1.2037
"exness","EURUSDm","2018-01-02 07:51:21.629",1.20349,1.20371
"exness","EURUSDm","2018-01-02 07:51:23.101",1.20349,1.2037
"exness","EURUSDm","2018-01-02 07:51:24.091",1.20349,1.20371
"exness","EURUSDm","2018-01-02 07:51:24.998",1.2035,1.20371
"exness","EURUSDm","2018-01-02 07:51:25.545",1.20349,1.20371
"exness","EURUSDm","2018-01-02 07:51:26.430",1.2035,1.20371
"exness","EURUSDm","2018-01-02 07:51:27.316",1.20349,1.2037
"exness","EURUSDm","2018-01-02 07:51:28.297",1.20348,1.20369
"exness","EURUSDm","2018-01-02 07:51:29.381",1.20347,1.20368
"exness","EURUSDm","2018-01-02 07:51:30.755",1.20346,1.20367
"exness","EURUSDm","2018-01-02 07:51:35.680",1.20346,1.20364
"exness","EURUSDm","2018-01-02 07:51:37.285",1.20347,1.20363
"exness","EURUSDm","2018-01-02 07:51:38.102",1.20347,1.20364
"exness","EURUSDm","2018-01-02 07:51:39.648",1.20351,1.20364
"exness","EURUSDm","2018-01-02 07:51:40.207",1.20352,1.20365
"exness","EURUSDm","2018-01-02 07:51:41.462",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:51:44.864",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:51:45.464",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:51:46.535",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:51:47.104",1.20354,1.20367
"exness","EURUSDm","2018-01-02 07:51:47.604",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:51:48.327",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:51:50.440",1.20353,1.20366
"exness","EURUSDm","2018-01-02 07:51:51.133",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:51:51.790",1.20356,1.20367
"exness","EURUSDm","2018-01-02 07:51:52.287",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:51:52.822",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:51:53.332",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:51:54.977",1.20357,1.20368
"exness","EURUSDm","2018-01-02 07:51:55.516",1.20356,1.20368
"exness","EURUSDm","2018-01-02 07:51:56.695",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:52:00.448",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:52:01.082",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:52:01.583",1.20356,1.20368
"exness","EURUSDm","2018-01-02 07:52:07.117",1.20357,1.20369
"exness","EURUSDm","2018-01-02 07:52:08.093",1.20358,1.2037
"exness","EURUSDm","2018-01-02 07:52:09.735",1.20359,1.2037
"exness","EURUSDm","2018-01-02 07:52:10.284",1.20359,1.20371
"exness","EURUSDm","2018-01-02 07:52:14.115",1.2036,1.20371
"exness","EURUSDm","2018-01-02 07:52:39.852",1.20359,1.20371
"exness","EURUSDm","2018-01-02 07:52:52.200",1.20358,1.20371
"exness","EURUSDm","2018-01-02 07:52:54.498",1.20359,1.20372
"exness","EURUSDm","2018-01-02 07:52:57.312",1.2036,1.20372
"exness","EURUSDm","2018-01-02 07:52:57.366",1.20359,1.20369
"exness","EURUSDm","2018-01-02 07:52:57.917",1.20357,1.20368
"exness","EURUSDm","2018-01-02 07:52:58.482",1.20355,1.20367
"exness","EURUSDm","2018-01-02 07:52:59.077",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:52:59.709",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:53:00.559",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:53:01.336",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:53:02.895",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:53:03.444",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:53:04.085",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:53:04.783",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:53:05.321",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:53:05.986",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:53:06.593",1.20355,1.20366
"exness","EURUSDm","2018-01-02 07:53:07.157",1.20354,1.20366
"exness","EURUSDm","2018-01-02 07:53:09.327",1.20353,1.20365
"exness","EURUSDm","2018-01-02 07:53:14.486",1.20356,1.20367
"exness","EURUSDm","2018-01-02 07:53:15.302",1.20358,1.20369
"exness","EURUSDm","2018-01-02 07:53:15.823",1.20359,1.20371
"exness","EURUSDm","2018-01-02 07:53:17.442",1.2036,1.20373
"exness","EURUSDm","2018-01-02 07:53:18.643",1.20361,1.20373
