"'Exness' 'Symbol' 'Timestamp' 'Bid' 'Ask'"
"exness","EURJPYm","2018-01-02 11:20:43.170",135.308,135.328
"exness","EURJPYm","2018-01-02 11:20:43.808",135.31,135.329
"exness","EURJPYm","2018-01-02 11:20:44.456",135.311,135.33
"exness","EURJPYm","2018-01-02 11:20:45.156",135.312,135.331
"exness","EURJPYm","2018-01-02 11:20:48.707",135.311,135.331
"exness","EURJPYm","2018-01-02 11:20:53.629",135.311,135.332
"exness","EURJPYm","2018-01-02 11:20:54.123",135.312,135.332
"exness","EURJPYm","2018-01-02 11:20:56.893",135.313,135.332
"exness","EURJPYm","2018-01-02 11:20:57.317",135.316,135.335
"exness","EURJPYm","2018-01-02 11:20:58.037",135.318,135.338
"exness","EURJPYm","2018-01-02 11:20:58.575",135.32,135.34
"exness","EURJPYm","2018-01-02 11:20:59.106",135.321,135.341
"exness","EURJPYm","2018-01-02 11:21:03.751",135.32,135.341
"exness","EURJPYm","2018-01-02 11:21:04.347",135.321,135.341
"exness","EURJPYm","2018-01-02 11:21:05.809",135.321,135.342
"exness","EURJPYm","2018-01-02 11:21:06.295",135.322,135.342
"exness","EURJPYm","2018-01-02 11:21:06.822",135.322,135.343
"exness","EURJPYm","2018-01-02 11:21:07.417",135.323,135.343
"exness","EURJPYm","2018-01-02 11:21:08.178",135.323,135.344
"exness","EURJPYm","2018-01-02 11:21:12.456",135.322,135.343
"exness","EURJPYm","2018-01-02 11:21:13.436",135.322,135.342
"exness","EURJPYm","2018-01-02 11:21:13.946",135.321,135.342
"exness","EURJPYm","2018-01-02 11:21:14.459",135.322,135.342
"exness","EURJPYm","2018-01-02 11:21:16.740",135.321,135.342
"exness","EURJPYm","2018-01-02 11:21:17.366",135.32,135.341
"exness","EURJPYm","2018-01-02 11:21:19.040",135.32,135.34
"exness","EURJPYm","2018-01-02 11:21:19.595",135.319,135.34
"exness","EURJPYm","2018-01-02 11:21:22.221",135.318,135.34
"exness","EURJPYm","2018-01-02 11:21:25.340",135.319,135.34
"exness","EURJPYm","2018-01-02 11:21:26.070",135.32,135.341
"exness","EURJPYm","2018-01-02 11:21:26.772",135.321,135.341
"exness","EURJPYm","2018-01-02 11:21:27.922",135.321,135.342
"exness","EURJPYm","2018-01-02 11:21:36.358",135.321,135.341
"exness","EURJPYm","2018-01-02 11:21:41.415",135.322,135.341
"exness","EURJPYm","2018-01-02 11:21:48.645",135.321,135.341
"exness","EURJPYm","2018-01-02 11:21:49.217",135.323,135.342
"exness","EURJPYm","2018-01-02 11:21:49.820",135.325,135.345
"exness","EURJPYm","2018-01-02 11:21:50.746",135.327,135.348
"exness","EURJPYm","2018-01-02 11:21:51.401",135.329,135.349
"exness","EURJPYm","2018-01-02 11:21:52.294",135.33,135.35
"exness","EURJPYm","2018-01-02 11:21:53.834",135.331,135.35
"exness","EURJPYm","2018-01-02 11:21:54.853",135.331,135.351
"exness","EURJPYm","2018-01-02 11:21:56.621",135.331,135.352
"exness","EURJPYm","2018-01-02 11:21:57.958",135.33,135.352
"exness","EURJPYm","2018-01-02 11:22:00.420",135.332,135.352
"exness","EURJPYm","2018-01-02 11:22:06.187",135.333,135.352
"exness","EURJPYm","2018-01-02 11:22:06.709",135.334,135.354
"exness","EURJPYm","2018-01-02 11:22:07.320",135.335,135.354
"exness","EURJPYm","2018-01-02 11:22:09.138",135.335,135.355
"exness","EURJPYm","2018-01-02 11:22:09.658",135.335,135.354
"exness","EURJPYm","2018-01-02 11:22:10.625",135.334,135.353
"exness","EURJPYm","2018-01-02 11:22:12.336",135.333,135.353
"exness","EURJPYm","2018-01-02 11:22:14.272",135.334,135.353
"exness","EURJPYm","2018-01-02 11:22:16.917",135.334,135.354
"exness","EURJPYm","2018-01-02 11:22:20.448",135.336,135.356
"exness","EURJPYm","2018-01-02 11:22:20.780",135.34,135.36
"exness","EURJPYm","2018-01-02 11:22:21.333",135.345,135.366
"exness","EURJPYm","2018-01-02 11:22:22.142",135.35,135.371
"exness","EURJPYm","2018-01-02 11:22:22.668",135.353,135.373
"exness","EURJPYm","2018-01-02 11:22:23.182",135.354,135.375
"exness","EURJPYm","2018-01-02 11:22:23.745",135.355,135.376
"exness","EURJPYm","2018-01-02 11:22:24.499",135.355,135.377
"exness","EURJPYm","2018-01-02 11:22:25.630",135.355,135.375
"exness","EURJPYm","2018-01-02 11:22:26.176",135.354,135.375
"exness","EURJPYm","2018-01-02 11:22:26.722",135.353,135.373
"exness","EURJPYm","2018-01-02 11:22:27.604",135.352,135.372
"exness","EURJPYm","2018-01-02 11:22:28.696",135.352,135.371
"exness","EURJPYm","2018-01-02 11:22:29.307",135.352,135.373
"exness","EURJPYm","2018-01-02 11:22:30.564",135.353,135.374
"exness","EURJPYm","2018-01-02 11:22:37.110",135.354,135.376
"exness","EURJPYm","2018-01-02 11:22:37.635",135.356,135.378
"exness","EURJPYm","2018-01-02 11:22:38.208",135.359,135.38
"exness","EURJPYm","2018-01-02 11:22:40.162",135.358,135.38
"exness","EURJPYm","2018-01-02 11:22:41.392",135.359,135.38
"exness","EURJPYm","2018-01-02 11:22:42.206",135.36,135.38
"exness","EURJPYm","2018-01-02 11:22:42.958",135.36,135.381
"exness","EURJPYm","2018-01-02 11:22:43.478",135.361,135.382
"exness","EURJPYm","2018-01-02 11:22:45.506",135.362,135.383
"exness","EURJPYm","2018-01-02 11:22:46.026",135.361,135.383
"exness","EURJPYm","2018-01-02 11:22:46.741",135.36,135.382
"exness","EURJPYm","2018-01-02 11:22:47.459",135.359,135.382
"exness","EURJPYm","2018-01-02 11:22:47.974",135.36,135.381
"exness","EURJPYm","2018-01-02 11:22:48.667",135.359,135.381
"exness","EURJPYm","2018-01-02 11:22:50.356",135.36,135.381
"exness","EURJPYm","2018-01-02 11:22:51.172",135.361,135.382
"exness","EURJPYm","2018-01-02 11:22:53.461",135.36,135.381
"exness","EURJPYm","2018-01-02 11:22:54.024",135.359,135.379
"exness","EURJPYm","2018-01-02 11:22:54.546",135.357,135.378
"exness","EURJPYm","2018-01-02 11:22:55.425",135.356,135.377
"exness","EURJPYm","2018-01-02 11:22:57.605",135.355,135.375
"exness","EURJPYm","2018-01-02 11:22:58.140",135.354,135.375
"exness","EURJPYm","2018-01-02 11:22:59.020",135.355,135.375
"exness","EURJPYm","2018-01-02 11:23:00.305",135.355,135.376
"exness","EURJPYm","2018-01-02 11:23:03.868",135.354,135.375
"exness","EURJPYm","2018-01-02 11:23:06.032",135.353,135.374
"exness","EURJPYm","2018-01-02 11:23:06.674",135.352,135.373
"exness","EURJPYm","2018-01-02 11:23:07.268",135.351,135.372
"exness","EURJPYm","2018-01-02 11:23:07.851",135.35,135.371
"exness","EURJPYm","2018-01-02 11:23:08.964",135.351,135.371
"exness","EURJPYm","2018-01-02 11:23:12.597",135.351,135.372
"exness","EURJPYm","2018-01-02 11:23:18.633",135.351,135.373
"exness","EURJPYm","2018-01-02 11:23:19.909",135.351,135.372
"exness","EURJPYm","2018-01-02 11:23:20.406",135.35,135.372
"exness","EURJPYm","2018-01-02 11:23:22.267",135.351,135.373
"exness","EURJPYm","2018-01-02 11:23:22.787",135.35,135.37
"exness","EURJPYm","2018-01-02 11:23:23.305",135.349,135.369
"exness","EURJPYm","2018-01-02 11:23:23.878",135.347,135.367
"exness","EURJPYm","2018-01-02 11:23:25.665",135.345,135.366
"exness","EURJPYm","2018-01-02 11:23:27.775",135.344,135.366
"exness","EURJPYm","2018-01-02 11:23:33.892",135.344,135.365
"exness","EURJPYm","2018-01-02 11:23:36.527",135.344,135.366
"exness","EURJPYm","2018-01-02 11:23:42.670",135.344,135.365
"exness","EURJPYm","2018-01-02 11:23:44.168",135.343,135.365
"exness","EURJPYm","2018-01-02 11:23:45.787",135.342,135.363
"exness","EURJPYm","2018-01-02 11:23:46.387",135.34,135.361
"exness","EURJPYm","2018-01-02 11:23:46.987",135.339,135.36
"exness","EURJPYm","2018-01-02 11:23:47.513",135.339,135.361
"exness","EURJPYm","2018-01-02 11:23:48.068",135.34,135.362
"exness","EURJPYm","2018-01-02 11:23:48.607",135.34,135.361
"exness","EURJPYm","2018-01-02 11:23:50.241",135.341,135.362
"exness","EURJPYm","2018-01-02 11:23:50.911",135.342,135.363
"exness","EURJPYm","2018-01-02 11:23:51.891",135.343,135.364
"exness","EURJPYm","2018-01-02 11:23:54.163",135.343,135.365
"exness","EURJPYm","2018-01-02 11:23:54.731",135.344,135.365
"exness","EURJPYm","2018-01-02 11:23:57.988",135.343,135.365
"exness","EURJPYm","2018-01-02 11:23:58.517",135.341,135.363
"exness","EURJPYm","2018-01-02 11:23:59.035",135.339,135.36
"exness","EURJPYm","2018-01-02 11:23:59.541",135.337,135.357
"exness","EURJPYm","2018-01-02 11:24:00.263",135.335,135.356
"exness","EURJPYm","2018-01-02 11:24:01.029",135.336,135.357
"exness","EURJPYm","2018-01-02 11:24:01.572",135.337,135.358
"exness","EURJPYm","2018-01-02 11:24:02.134",135.336,135.358
"exness","EURJPYm","2018-01-02 11:24:02.690",135.335,135.355
"exness","EURJPYm","2018-01-02 11:24:03.229",135.333,135.354
"exness","EURJPYm","2018-01-02 11:24:03.801",135.332,135.353
"exness","EURJPYm","2018-01-02 11:24:04.320",135.332,135.354
"exness","EURJPYm","2018-01-02 11:24:04.842",135.333,135.354
"exness","EURJPYm","2018-01-02 11:24:06.379",135.332,135.354
"exness","EURJPYm","2018-01-02 11:24:13.284",135.332,135.353
"exness","EURJPYm","2018-01-02 11:24:15.640",135.332,135.354
"exness","EURJPYm","2018-01-02 11:24:16.182",135.333,135.354
"exness","EURJPYm","2018-01-02 11:24:16.683",135.334,135.355
"exness","EURJPYm","2018-01-02 11:24:17.193",135.335,135.355
"exness","EURJPYm","2018-01-02 11:24:18.479",135.335,135.356
"exness","EURJPYm","2018-01-02 11:24:19.679",135.333,135.353
"exness","EURJPYm","2018-01-02 11:24:20.286",135.331,135.35
"exness","EURJPYm","2018-01-02 11:24:20.969",135.328,135.348
"exness","EURJPYm","2018-01-02 11:24:22.073",135.327,135.348
"exness","EURJPYm","2018-01-02 11:24:22.724",135.326,135.348
"exness","EURJPYm","2018-01-02 11:24:34.224",135.327,135.348
"exness","EURJPYm","2018-01-02 11:24:35.525",135.329,135.349
"exness","EURJPYm","2018-01-02 11:24:36.179",135.328,135.349
"exness","EURJPYm","2018-01-02 11:24:36.848",135.328,135.348
"exness","EURJPYm","2018-01-02 11:24:38.097",135.327,135.347
"exness","EURJPYm","2018-01-02 11:24:39.198",135.326,135.347
"exness","EURJPYm","2018-01-02 11:24:41.179",135.327,135.347
"exness","EURJPYm","2018-01-02 11:24:41.696",135.329,135.348
"exness","EURJPYm","2018-01-02 11:24:42.214",135.33,135.349
"exness","EURJPYm","2018-01-02 11:24:42.809",135.332,135.351
"exness","EURJPYm","2018-01-02 11:24:43.704",135.333,135.352
"exness","EURJPYm","2018-01-02 11:24:44.401",135.332,135.351
"exness","EURJPYm","2018-01-02 11:24:44.964",135.33,135.349
"exness","EURJPYm","2018-01-02 11:24:45.488",135.328,135.347
"exness","EURJPYm","2018-01-02 11:24:46.007",135.326,135.346
"exness","EURJPYm","2018-01-02 11:24:46.557",135.327,135.346
"exness","EURJPYm","2018-01-02 11:24:48.080",135.328,135.347
"exness","EURJPYm","2018-01-02 11:24:49.356",135.326,135.345
"exness","EURJPYm","2018-01-02 11:24:49.897",135.325,135.344
"exness","EURJPYm","2018-01-02 11:24:50.508",135.324,135.343
"exness","EURJPYm","2018-01-02 11:24:51.578",135.323,135.342
"exness","EURJPYm","2018-01-02 11:24:52.131",135.321,135.339
"exness","EURJPYm","2018-01-02 11:24:52.638",135.32,135.338
"exness","EURJPYm","2018-01-02 11:24:53.310",135.32,135.339
"exness","EURJPYm","2018-01-02 11:24:54.006",135.322,135.34
"exness","EURJPYm","2018-01-02 11:24:54.508",135.322,135.341
"exness","EURJPYm","2018-01-02 11:24:55.125",135.323,135.342
"exness","EURJPYm","2018-01-02 11:24:55.783",135.324,135.343
"exness","EURJPYm","2018-01-02 11:24:56.776",135.324,135.344
"exness","EURJPYm","2018-01-02 11:24:59.111",135.325,135.344
"exness","EURJPYm","2018-01-02 11:25:02.241",135.324,135.344
"exness","EURJPYm","2018-01-02 11:25:02.756",135.324,135.343
"exness","EURJPYm","2018-01-02 11:25:12.120",135.325,135.343
"exness","EURJPYm","2018-01-02 11:25:12.716",135.325,135.344
"exness","EURJPYm","2018-01-02 11:25:13.867",135.325,135.345
"exness","EURJPYm","2018-01-02 11:25:19.404",135.324,135.344
"exness","EURJPYm","2018-01-02 11:25:20.487",135.323,135.344
"exness","EURJPYm","2018-01-02 11:25:23.170",135.323,135.343
"exness","EURJPYm","2018-01-02 11:25:27.170",135.322,135.342
"exness","EURJPYm","2018-01-02 11:25:29.002",135.322,135.341
"exness","EURJPYm","2018-01-02 11:25:29.651",135.323,135.341
"exness","EURJPYm","2018-01-02 11:25:30.858",135.322,135.341
"exness","EURJPYm","2018-01-02 11:25:31.397",135.323,135.343
"exness","EURJPYm","2018-01-02 11:25:32.099",135.323,135.344
"exness","EURJPYm","2018-01-02 11:25:32.996",135.323,135.343
"exness","EURJPYm","2018-01-02 11:25:34.249",135.322,135.343
"exness","EURJPYm","2018-01-02 11:25:35.117",135.322,135.342
"exness","EURJPYm","2018-01-02 11:25:40.976",135.323,135.343
"exness","EURJPYm","2018-01-02 11:25:41.598",135.325,135.345
"exness","EURJPYm","2018-01-02 11:25:42.103",135.328,135.347
"exness","EURJPYm","2018-01-02 11:25:42.597",135.329,135.348
"exness","EURJPYm","2018-01-02 11:25:45.485",135.331,135.349
"exness","EURJPYm","2018-01-02 11:25:46.024",135.332,135.351
"exness","EURJPYm","2018-01-02 11:25:46.687",135.333,135.352
"exness","EURJPYm","2018-01-02 11:25:47.541",135.333,135.353
"exness","EURJPYm","2018-01-02 11:25:49.330",135.335,135.354
"exness","EURJPYm","2018-01-02 11:25:50.536",135.335,135.355
"exness","EURJPYm","2018-01-02 11:25:51.129",135.336,135.355
"exness","EURJPYm","2018-01-02 11:25:53.403",135.337,135.356
"exness","EURJPYm","2018-01-02 11:25:53.928",135.338,135.356
"exness","EURJPYm","2018-01-02 11:25:55.351",135.338,135.357
"exness","EURJPYm","2018-01-02 11:26:03.235",135.335,135.354
"exness","EURJPYm","2018-01-02 11:26:03.831",135.331,135.35
"exness","EURJPYm","2018-01-02 11:26:04.358",135.33,135.349
"exness","EURJPYm","2018-01-02 11:26:06.148",135.331,135.351
"exness","EURJPYm","2018-01-02 11:26:06.644",135.332,135.353
"exness","EURJPYm","2018-01-02 11:26:07.268",135.333,135.353
"exness","EURJPYm","2018-01-02 11:26:07.906",135.335,135.355
"exness","EURJPYm","2018-01-02 11:26:08.502",135.336,135.356
"exness","EURJPYm","2018-01-02 11:26:09.485",135.336,135.357
"exness","EURJPYm","2018-01-02 11:26:11.447",135.336,135.355
"exness","EURJPYm","2018-01-02 11:26:12.047",135.335,135.354
"exness","EURJPYm","2018-01-02 11:26:13.122",135.334,135.354
"exness","EURJPYm","2018-01-02 11:26:13.708",135.335,135.354
"exness","EURJPYm","2018-01-02 11:26:14.430",135.337,135.356
"exness","EURJPYm","2018-01-02 11:26:15.030",135.339,135.357
"exness","EURJPYm","2018-01-02 11:26:15.540",135.339,135.358
"exness","EURJPYm","2018-01-02 11:26:18.111",135.339,135.357
"exness","EURJPYm","2018-01-02 11:26:20.217",135.339,135.358
"exness","EURJPYm","2018-01-02 11:26:23.608",135.339,135.357
"exness","EURJPYm","2018-01-02 11:26:25.233",135.338,135.357
"exness","EURJPYm","2018-01-02 11:26:25.896",135.339,135.357
"exness","EURJPYm","2018-01-02 11:26:26.958",135.338,135.357
"exness","EURJPYm","2018-01-02 11:26:29.107",135.338,135.356
"exness","EURJPYm","2018-01-02 11:26:29.806",135.338,135.357
"exness","EURJPYm","2018-01-02 11:26:30.348",135.337,135.357
"exness","EURJPYm","2018-01-02 11:26:33.804",135.337,135.356
"exness","EURJPYm","2018-01-02 11:26:40.015",135.338,135.357
"exness","EURJPYm","2018-01-02 11:26:48.380",135.34,135.359
"exness","EURJPYm","2018-01-02 11:26:49.021",135.342,135.361
"exness","EURJPYm","2018-01-02 11:26:51.924",135.344,135.363
"exness","EURJPYm","2018-01-02 11:26:53.435",135.343,135.363
"exness","EURJPYm","2018-01-02 11:26:56.158",135.343,135.364
"exness","EURJPYm","2018-01-02 11:26:58.325",135.343,135.365
"exness","EURJPYm","2018-01-02 11:26:59.117",135.343,135.366
"exness","EURJPYm","2018-01-02 11:26:59.647",135.344,135.366
"exness","EURJPYm","2018-01-02 11:27:03.499",135.344,135.367
"exness","EURJPYm","2018-01-02 11:27:05.085",135.345,135.367
"exness","EURJPYm","2018-01-02 11:27:05.643",135.346,135.367
"exness","EURJPYm","2018-01-02 11:27:06.443",135.346,135.368
"exness","EURJPYm","2018-01-02 11:27:06.995",135.347,135.368
"exness","EURJPYm","2018-01-02 11:27:08.292",135.347,135.369
"exness","EURJPYm","2018-01-02 11:27:11.031",135.347,135.368
"exness","EURJPYm","2018-01-02 11:27:11.571",135.349,135.369
"exness","EURJPYm","2018-01-02 11:27:12.248",135.35,135.37
"exness","EURJPYm","2018-01-02 11:27:13.039",135.352,135.372
"exness","EURJPYm","2018-01-02 11:27:13.297",135.354,135.373
"exness","EURJPYm","2018-01-02 11:27:14.389",135.356,135.374
"exness","EURJPYm","2018-01-02 11:27:15.055",135.356,135.375
"exness","EURJPYm","2018-01-02 11:27:16.997",135.357,135.375
"exness","EURJPYm","2018-01-02 11:27:18.239",135.357,135.376
"exness","EURJPYm","2018-01-02 11:27:19.083",135.357,135.377
"exness","EURJPYm","2018-01-02 11:27:19.905",135.358,135.379
"exness","EURJPYm","2018-01-02 11:27:22.078",135.356,135.377
"exness","EURJPYm","2018-01-02 11:27:23.026",135.355,135.376
"exness","EURJPYm","2018-01-02 11:27:23.628",135.354,135.375
"exness","EURJPYm","2018-01-02 11:27:24.749",135.354,135.376
"exness","EURJPYm","2018-01-02 11:27:25.937",135.355,135.377
"exness","EURJPYm","2018-01-02 11:27:28.369",135.355,135.378
"exness","EURJPYm","2018-01-02 11:27:29.662",135.356,135.379
"exness","EURJPYm","2018-01-02 11:27:30.338",135.357,135.379
"exness","EURJPYm","2018-01-02 11:27:31.271",135.357,135.378
"exness","EURJPYm","2018-01-02 11:27:32.710",135.357,135.377
"exness","EURJPYm","2018-01-02 11:27:33.034",135.354,135.375
"exness","EURJPYm","2018-01-02 11:27:33.982",135.351,135.373
"exness","EURJPYm","2018-01-02 11:27:34.526",135.351,135.372
"exness","EURJPYm","2018-01-02 11:27:35.079",135.352,135.373
"exness","EURJPYm","2018-01-02 11:27:35.763",135.354,135.375
"exness","EURJPYm","2018-01-02 11:27:36.282",135.358,135.378
"exness","EURJPYm","2018-01-02 11:27:36.808",135.36,135.381
"exness","EURJPYm","2018-01-02 11:27:37.686",135.362,135.383
"exness","EURJPYm","2018-01-02 11:27:38.569",135.362,135.384
"exness","EURJPYm","2018-01-02 11:27:42.405",135.362,135.383
"exness","EURJPYm","2018-01-02 11:27:46.580",135.362,135.384
"exness","EURJPYm","2018-01-02 11:27:47.151",135.363,135.384
"exness","EURJPYm","2018-01-02 11:27:49.272",135.363,135.383
"exness","EURJPYm","2018-01-02 11:27:50.030",135.361,135.382
"exness","EURJPYm","2018-01-02 11:27:50.551",135.36,135.381
"exness","EURJPYm","2018-01-02 11:27:51.048",135.359,135.381
"exness","EURJPYm","2018-01-02 11:27:52.434",135.359,135.38
"exness","EURJPYm","2018-01-02 11:27:54.429",135.359,135.379
"exness","EURJPYm","2018-01-02 11:27:56.887",135.359,135.38
"exness","EURJPYm","2018-01-02 11:27:58.019",135.36,135.38
"exness","EURJPYm","2018-01-02 11:27:59.168",135.361,135.381
"exness","EURJPYm","2018-01-02 11:27:59.794",135.36,135.381
"exness","EURJPYm","2018-01-02 11:28:00.978",135.359,135.38
"exness","EURJPYm","2018-01-02 11:28:01.624",135.36,135.381
"exness","EURJPYm","2018-01-02 11:28:02.276",135.361,135.382
"exness","EURJPYm","2018-01-02 11:28:03.954",135.362,135.383
"exness","EURJPYm","2018-01-02 11:28:07.101",135.364,135.385
"exness","EURJPYm","2018-01-02 11:28:07.737",135.365,135.385
"exness","EURJPYm","2018-01-02 11:28:08.255",135.365,135.386
"exness","EURJPYm","2018-01-02 11:28:12.515",135.365,135.385
"exness","EURJPYm","2018-01-02 11:28:13.061",135.364,135.386
"exness","EURJPYm","2018-01-02 11:28:14.342",135.365,135.387
"exness","EURJPYm","2018-01-02 11:28:14.851",135.366,135.387
"exness","EURJPYm","2018-01-02 11:28:15.379",135.366,135.388
"exness","EURJPYm","2018-01-02 11:28:16.295",135.365,135.387
"exness","EURJPYm","2018-01-02 11:28:21.491",135.365,135.386
"exness","EURJPYm","2018-01-02 11:28:22.052",135.365,135.387
"exness","EURJPYm","2018-01-02 11:28:23.199",135.368,135.389
"exness","EURJPYm","2018-01-02 11:28:23.913",135.369,135.389
"exness","EURJPYm","2018-01-02 11:28:24.979",135.369,135.388
"exness","EURJPYm","2018-01-02 11:28:26.492",135.368,135.388
"exness","EURJPYm","2018-01-02 11:28:33.457",135.368,135.389
"exness","EURJPYm","2018-01-02 11:28:34.466",135.369,135.39
"exness","EURJPYm","2018-01-02 11:28:34.990",135.37,135.391
"exness","EURJPYm","2018-01-02 11:28:36.033",135.369,135.391
"exness","EURJPYm","2018-01-02 11:28:36.565",135.368,135.39
"exness","EURJPYm","2018-01-02 11:28:37.331",135.367,135.388
"exness","EURJPYm","2018-01-02 11:28:37.888",135.366,135.388
"exness","EURJPYm","2018-01-02 11:28:38.472",135.367,135.387
"exness","EURJPYm","2018-01-02 11:28:39.504",135.368,135.389
"exness","EURJPYm","2018-01-02 11:28:40.139",135.368,135.39
"exness","EURJPYm","2018-01-02 11:28:41.637",135.368,135.391
"exness","EURJPYm","2018-01-02 11:28:42.604",135.369,135.391
"exness","EURJPYm","2018-01-02 11:28:43.428",135.368,135.39
"exness","EURJPYm","2018-01-02 11:28:44.001",135.369,135.39
"exness","EURJPYm","2018-01-02 11:28:44.585",135.371,135.391
"exness","EURJPYm","2018-01-02 11:28:45.174",135.373,135.393
"exness","EURJPYm","2018-01-02 11:28:45.720",135.373,135.394
"exness","EURJPYm","2018-01-02 11:28:47.551",135.374,135.395
"exness","EURJPYm","2018-01-02 11:28:48.085",135.374,135.394
"exness","EURJPYm","2018-01-02 11:28:48.730",135.373,135.394
"exness","EURJPYm","2018-01-02 11:28:50.378",135.372,135.393
"exness","EURJPYm","2018-01-02 11:28:52.556",135.37,135.391
"exness","EURJPYm","2018-01-02 11:28:53.072",135.369,135.389
"exness","EURJPYm","2018-01-02 11:28:53.607",135.368,135.389
"exness","EURJPYm","2018-01-02 11:28:54.155",135.368,135.39
"exness","EURJPYm","2018-01-02 11:28:55.277",135.369,135.391
"exness","EURJPYm","2018-01-02 11:28:55.794",135.37,135.391
"exness","EURJPYm","2018-01-02 11:28:58.707",135.37,135.39
"exness","EURJPYm","2018-01-02 11:29:03.985",135.37,135.389
"exness","EURJPYm","2018-01-02 11:29:05.802",135.367,135.387
"exness","EURJPYm","2018-01-02 11:29:06.377",135.366,135.386
"exness","EURJPYm","2018-01-02 11:29:07.116",135.365,135.385
"exness","EURJPYm","2018-01-02 11:29:09.102",135.365,135.386
"exness","EURJPYm","2018-01-02 11:29:09.814",135.364,135.385
"exness","EURJPYm","2018-01-02 11:29:21.629",135.364,135.384
"exness","EURJPYm","2018-01-02 11:29:25.049",135.364,135.385
"exness","EURJPYm","2018-01-02 11:29:26.179",135.365,135.385
"exness","EURJPYm","2018-01-02 11:29:26.694",135.365,135.384
"exness","EURJPYm","2018-01-02 11:29:27.219",135.363,135.382
"exness","EURJPYm","2018-01-02 11:29:27.727",135.361,135.381
"exness","EURJPYm","2018-01-02 11:29:28.376",135.36,135.381
"exness","EURJPYm","2018-01-02 11:29:28.899",135.36,135.38
"exness","EURJPYm","2018-01-02 11:29:32.484",135.361,135.381
"exness","EURJPYm","2018-01-02 11:29:33.733",135.361,135.382
"exness","EURJPYm","2018-01-02 11:29:35.048",135.361,135.383
"exness","EURJPYm","2018-01-02 11:29:36.179",135.36,135.383
"exness","EURJPYm","2018-01-02 11:29:38.207",135.361,135.383
"exness","EURJPYm","2018-01-02 11:29:49.797",135.362,135.383
"exness","EURJPYm","2018-01-02 11:29:50.366",135.361,135.383
"exness","EURJPYm","2018-01-02 11:29:51.153",135.362,135.383
"exness","EURJPYm","2018-01-02 11:29:54.639",135.364,135.384
"exness","EURJPYm","2018-01-02 11:29:55.396",135.365,135.384
"exness","EURJPYm","2018-01-02 11:29:56.688",135.365,135.385
"exness","EURJPYm","2018-01-02 11:29:57.580",135.365,135.386
"exness","EURJPYm","2018-01-02 11:29:59.515",135.365,135.387
"exness","EURJPYm","2018-01-02 11:30:00.115",135.366,135.387
"exness","EURJPYm","2018-01-02 11:30:00.922",135.367,135.388
"exness","EURJPYm","2018-01-02 11:30:01.492",135.366,135.387
"exness","EURJPYm","2018-01-02 11:30:01.988",135.365,135.386
"exness","EURJPYm","2018-01-02 11:30:02.525",135.364,135.385
"exness","EURJPYm","2018-01-02 11:30:03.043",135.363,135.385
"exness","EURJPYm","2018-01-02 11:30:03.554",135.364,135.386
"exness","EURJPYm","2018-01-02 11:30:04.093",135.365,135.387
"exness","EURJPYm","2018-01-02 11:30:06.620",135.366,135.387
"exness","EURJPYm","2018-01-02 11:30:08.084",135.368,135.388
"exness","EURJPYm","2018-01-02 11:30:08.727",135.369,135.389
"exness","EURJPYm","2018-01-02 11:30:09.510",135.369,135.39
"exness","EURJPYm","2018-01-02 11:30:12.000",135.368,135.388
"exness","EURJPYm","2018-01-02 11:30:12.562",135.367,135.387
"exness","EURJPYm","2018-01-02 11:30:15.525",135.365,135.386
"exness","EURJPYm","2018-01-02 11:30:16.342",135.364,135.386
"exness","EURJPYm","2018-01-02 11:30:16.983",135.364,135.385
"exness","EURJPYm","2018-01-02 11:30:17.540",135.366,135.386
"exness","EURJPYm","2018-01-02 11:30:18.144",135.368,135.388
"exness","EURJPYm","2018-01-02 11:30:18.684",135.37,135.39
"exness","EURJPYm","2018-01-02 11:30:19.230",135.372,135.393
"exness","EURJPYm","2018-01-02 11:30:19.749",135.374,135.395
"exness","EURJPYm","2018-01-02 11:30:20.700",135.375,135.396
"exness","EURJPYm","2018-01-02 11:30:21.486",135.375,135.397
"exness","EURJPYm","2018-01-02 11:30:23.288",135.377,135.398
"exness","EURJPYm","2018-01-02 11:30:23.792",135.378,135.4
"exness","EURJPYm","2018-01-02 11:30:24.405",135.38,135.401
"exness","EURJPYm","2018-01-02 11:30:24.931",135.382,135.402
"exness","EURJPYm","2018-01-02 11:30:25.990",135.382,135.403
"exness","EURJPYm","2018-01-02 11:30:27.484",135.383,135.404
"exness","EURJPYm","2018-01-02 11:30:28.100",135.384,135.405
"exness","EURJPYm","2018-01-02 11:30:33.673",135.384,135.406
"exness","EURJPYm","2018-01-02 11:30:37.411",135.384,135.405
"exness","EURJPYm","2018-01-02 11:30:38.310",135.384,135.406
"exness","EURJPYm","2018-01-02 11:30:39.563",135.384,135.405
"exness","EURJPYm","2018-01-02 11:30:40.881",135.383,135.405
"exness","EURJPYm","2018-01-02 11:30:42.025",135.383,135.404
"exness","EURJPYm","2018-01-02 11:30:43.426",135.382,135.404
"exness","EURJPYm","2018-01-02 11:30:44.195",135.383,135.405
"exness","EURJPYm","2018-01-02 11:30:45.789",135.383,135.406
"exness","EURJPYm","2018-01-02 11:30:46.345",135.384,135.406
"exness","EURJPYm","2018-01-02 11:30:49.019",135.384,135.405
